trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
14 Dec 2015,,"[[u'Sky View Observatory', u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Great Wheel'], [u'Paramount Theatre', u'Benaroya Hall', u'Space Needle', u'Pacific Place']]",15 Dec 2015,"Seattle,Seattle"
04 May 2016,,"[[u'Exploratorium', u'Lombard Street', u'Golden Gate Park', u'Haight Ashbury'], [u'The Walt Disney Family Museum', u'Twin Peaks', u'Ghirardelli Square', u'Alamo Square'], [u'Coit Tower', u'At And T Park', u'Mission District'], [u'Muir Woods National Monument', u'Oneonta Gorge'], [u'Pearl District', u'Columbia River Gorge National Scenic Area'], [u'Space Needle', u'Pike Place Market', u'Washington Park Arboretum'], [u'The Gum Wall', u'Myrtle Edwards Park', u'Bruce Lee Grave Site', u'Fremont Troll', u'Paramount Theatre'], [u'Grouse Mountain', u'Queen Elizabeth Park', u'Gastown Vancouver'], [u'Stanley Park', u'Capilano Suspension Bridge', u'Granville Island'], [u'Whistler Blackcombs Coca-Cola Tube Park', u'Lost Lake', u'Brandywine Falls Provincial Park', u'The Whistler Train Wreck', u'Alexander Falls', u'River Of Golden Dreams Or Alta Creek', u'Wedgemount Lake']]",13 May 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', [u'Portland', u'San Francisco'], u'Portland', u'Seattle', u'Seattle', u'Vancouver', u'Vancouver', u'Whistler']"
12 Oct 2016,57f49b0a4e8231727f000309,"[[u'Portland City Center', u'Seattle City Center', u'Holiday Inn Seattle Downtown', u'Sky View Observatory', u'University Of Washington', u'Lake Washington', u'Holiday Inn Seattle Downtown'], [u'Holiday Inn Seattle Downtown', u'Hiram M. Chittenden Locks', u'Chihuly Garden And Glass', u'Seattle Japanese Garden', u'University Village', u'Holiday Inn Seattle Downtown'], [u'Holiday Inn Seattle Downtown', u'The Museum Of Flight', u'Seattle City Center', u'Portland City Center']]",14 Oct 2016,"Seattle,Seattle,Seattle"
02 Jan 2016,5680cb52d616f56506000032,"[[u'Seattle Center', u'918 E John St', u'Ye Olde Curiosity Shop', u'Emp Museum', u'Pacific Science Center'], [u'Washington Park Arboretum', u'Pike Place Market', u'Woodland Park Zoo', u'Space Needle']]",03 Jan 2016,"Seattle,Seattle"
21 Dec 2015,,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Space Needle'], [u'Alki Beach And Alki Beach Park', u'Hiram M. Chittenden Locks', u'Seattle Aquarium', u'Benaroya Hall', u'Sky View Observatory'], [u'The Gum Wall', u'Myrtle Edwards Park', u'Seattle Waterfall Garden', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park'], [u'Kubota Garden', u'Century Link Field', u'Centre For Wooden Boats', u'Key Arena'], [u'Fremont Troll', u'The Seattle Waterfront Or Central Waterfront', u'Ye Olde Curiosity Shop', u'Seattle Art Museum', u'Pacific Place'], [u'Gas Works Park', u'Saint James Cathedral', u'Olympic Sculpture Park', u'Museum Of History And Industry', u'Seattle Great Wheel']]",26 Dec 2015,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
26 Dec 2015,,"[[u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Aquarium', u'Seattle Public Library', u'Space Needle'], [u'Washington Park Arboretum', u'Myrtle Edwards Park', u'Sky View Observatory', u'Seattle Art Museum', u'Benaroya Hall'], [u'Woodland Park Zoo', u'Pike Place Market', u'Emp Museum', u'Kerry Park']]",28 Dec 2015,"Seattle,Seattle,Seattle"
23 Jan 2016,,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Seattle-tacoma International Airport'], [u'The Museum Of Flight', u'Sky View Observatory', u'Argosy Cruises', u'Benaroya Hall', u'Space Needle']]",24 Jan 2016,"Seattle,Seattle"
08 Mar 2016,,"[[u'Seattle Ferry', u'Pioneer Square', u'Seattle Aquarium', u'Benaroya Hall', u'Seattle Great Wheel'], [u'Washington Park Arboretum', u'Green Lake Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Seattle Waterfall Garden', u'The Seattle Waterfront Or Central Waterfront', u'The Museum Of Flight', u'Emp Museum', u'Space Needle'], [u'Saint James Cathedral', u'Kerry Park', u'Myrtle Edwards Park', u'Chihuly Garden And Glass', u'Wing Luke Museum'], [u'Gas Works Park', u'Discovery Park', u'Olympic Sculpture Park', u'Key Arena', u'Argosy Cruises']]",12 Mar 2016,"Seattle,Seattle,Seattle,Seattle,Seattle"
22 Nov 2016,,"[[u'DFW International Airport', u'Seattle-tacoma International Airport', u'Inn At Queen Anne', u'Seward Park', u'Lake Washington', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Sky View Observatory', u'Pike Place Market', u'Westlake Center', u'Space Needle', u'Chihuly Garden And Glass', u'Elliott Bay Waterfront', u'Chinatown International District', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Hiram M. Chittenden Locks', u'Nordic Heritage Museum', u'Emp Museum', u'Seattle Japanese Garden', u'University Village', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Inn At Queen Anne'], [u'Inn At Queen Anne', u'Seattle-tacoma International Airport', u'DFW International Airport'], [u'DFW International Airport', u'DFW International Airport']]",29 Nov 2016,"[[u'Grapevine', u'Seattle'], u'Seattle', u'Seattle', ' ', ' ', ' ', [u'Grapevine', u'Seattle'], u'Grapevine']"
24 Feb 2016,,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Pioneer Square'], [u'Seattle Aquarium', u'Sky View Observatory', u'Emp Museum', u'Seattle Great Wheel', u'Benaroya Hall'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Bruce Lee Grave Site', u'Olympic Sculpture Park', u'Argosy Cruises']]",26 Feb 2016,"Seattle,Seattle,Seattle"
15 Aug 2016,,"[[u'Seattle Ferry', u'The Museum Of Flight', u'Benaroya Hall', u'Seattle Public Library', u'Seattle Great Wheel'], [u'Sky View Observatory', u'Woodland Park Zoo', u'Smith Tower', u'Chihuly Garden And Glass'], [u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Wing Luke Museum'], [u'Centre For Wooden Boats', u'Bill And Melinda Gates Foundation Visitor Centre', u'Ye Olde Curiosity Shop', u'Olympic Sculpture Park'], [u'Seattle Childrens Museum', u'Key Arena', u'Pacific Place', u'Myrtle Edwards Park'], [u'Seattle Waterfall Garden', u'Pike Place Market', u'Museum Of History And Industry', u'Frye Art Museum', u'Space Needle'], [u'Seattle Art Museum', u'Henry Art Gallery', u'Argosy Cruises', u'Burke Museum Of Natural History And Culture', u'Kerry Park'], [u'Gas Works Park', u'Century Link Field', u'Paramount Theatre', u'Seattle Aquarium', u'Pacific Science Center']]",22 Aug 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
25 Feb 2016,,"[[u'Sky View Observatory', u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Great Wheel'], [u'Paramount Theatre', u'Benaroya Hall', u'Space Needle', u'Pacific Place']]",26 Feb 2016,"Seattle,Seattle"
10 Mar 2016,,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Seattle Public Library'], [u'Century Link Field', u'Seattle Aquarium', u'Sky View Observatory', u'Space Needle', u'Benaroya Hall'], [u'Seattle Waterfall Garden', u'Discovery Park', u'Bruce Lee Grave Site', u'Seattle Childrens Museum', u'Klondike Gold Rush National Historical Park'], [u'Seattle Art Museum', u'Centre For Wooden Boats', u'Chihuly Garden And Glass', u'Key Arena', u'Argosy Cruises'], [u'Alki Beach And Alki Beach Park', u'Pacific Place', u'Ye Olde Curiosity Shop', u'Museum Of History And Industry'], [u'Saint James Cathedral', u'Burke Museum Of Natural History And Culture', u'Bill And Melinda Gates Foundation Visitor Centre', u'Seattle Great Wheel', u'Wing Luke Museum'], [u'Lake Union', u'Golden Gardens Park', u'Pacific Science Center', u'Henry Art Gallery', u'74th Street Ale House'], [u'Magnuson Park', u'Kerry Park', u'Living Computer Museum', u'Smith Tower', u'Cowgirls'], [u'Gas Works Park', u'Fremont Troll', u'Queen Anne Hill', u'The Museum Of Flight', u'Mccaw Hall'], [u'Edmonds Underwater Park', u'The Gum Wall', u'Paramount Theatre', u'Olympic Sculpture Park', u'Green Lake Park'], [u'Woodland Park', u'Lake Union Park', u'Myrtle Edwards Park', u'Frye Art Museum', u'Full Tilt']]",20 Mar 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
12 May 2016,,"[[u'Shorewood City Center', u'Seattle-tacoma International Airport', u'Motif Seattle', u'Hiram M. Chittenden Locks', u'The Gum Wall'], [u'Motif Seattle', u'Golden Gardens Park', u'Museum Of History And Industry', u'Space Needle', u'Living Computer Museum', u'Bruce Lee Grave Site', u'Seattle Pinball Museum', u'Green Lake Park', u'Seattle Great Wheel'], [u'Motif Seattle', u'Washington Park Arboretum', u'Pike Place Market', u'Pioneer Square', u'Klondike Gold Rush National Historical Park', u'Bill And Melinda Gates Foundation Visitor Centre', u'Sky View Observatory', u'Alki Beach And Alki Beach Park', u'Cowgirls'], [u'Seattle Ferry', u'Gas Works Park', u'Seattle Art Museum', u'Seattle Great Wheel', u'Seattle Waterfall Garden', u'Seattle-tacoma International Airport', u'Shorewood City Center']]",15 May 2016,"Seattle,Seattle,Seattle,Seattle"
03 Jun 2016,,"[[u'Canim Lake City Center', u'Seattle City Center', u'Bruce Lee Grave Site', u'The Gum Wall', u'Seattle Great Wheel'], [u'Space Needle', u'Sky View Observatory'], [u'Pike Place Market', u'Seattle Aquarium', u'Seattle City Center', u'Canim Lake City Center']]",05 Jun 2016,"[[u'Canim Lake', u'Seattle'], u'Seattle', [u'Canim Lake', u'Seattle']]"
07 Jan 2016,568769228427a55f680003b4,"[[u'Seattle Center', u'918 E John St', u'Pacific Science Center', u'Ye Olde Curiosity Shop', u'Emp Museum'], [u'Washington Park Arboretum', u'Bill And Melinda Gates Foundation Visitor Centre', u'Benaroya Hall', u'Space Needle']]",08 Jan 2016,"Seattle,Seattle"
19 Jun 2017,57cdb43d8427a5c47b00111a,"[[u'Sacramento International Airport', u'Seattle-tacoma International Airport', u'Hotel Nexus Seattle', u'Hotel Nexus Seattle'], [u'Hotel Nexus Seattle', u'Sky View Observatory', u'Seattle Center', u'Hotel Nexus Seattle'], [u'Hotel Nexus Seattle', u'Lake Washington', u'Hotel Nexus Seattle'], [u'Hotel Nexus Seattle', u'Space Needle', u'Seattle-tacoma International Airport', u'Newark Liberty International Airport'], [u'Newark Liberty International Airport', u'Newark Liberty International Airport', u'The Bowery House', u'National 9-11 Memorial Museum', u'Grand Central Terminal', u'Times Square', u'Rockefeller Center', u'Museum Of Modern Art', u'The Bowery House'], [u'The Bowery House', u'Empire State Building', u'Madison Square Garden', u'High Line', u'Intrepid Sea, Air And Space Museum', u'Solomon R Guggenheim Museum', u'The Bowery House'], [u'The Bowery House', u'Central Park', u'Ellis Island', u'Coney Island Cyclone', u'The Bowery House'], [u'The Bowery House', u'Statue Of Liberty', u'New York City City Center', u'Warsaw Chopin Airport'], [u'Warsaw Chopin Airport', u'Warsaw Chopin Airport', u'Hotel Mdm City Centre', u'Museum Of Pawiak Prison', u'Powazki Cemetery', u'Okopowa Street Jewish Cemetery', u'Warsaw Zoo', u'Jewish Ghetto Memorial', u'Warsaw Old Town', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Lazienki Park', u'Lazienki Palace', u'Szpilka Cafe Bar', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Warsaw Uprising Museum', u'Warsaw Free Walking Tour', u'St Annes Church', u'Copernicus Science Centre', u'Fryderyk Chopin Museum', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Wilanow Palace And Museum', u'Z\u0142ote Tarasy', u'Teatr Wielki', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Palace Of Culture And Science', u'Saxon Garden', u'The Royal Way', u'Old Town Square Market', u'Krakowskie Przedmiescie', u'Castle Square', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Warsaw National Museum', u'Praga', u'Nowy Swiat Street', u'Hotel Mdm City Centre'], [u'Hotel Mdm City Centre', u'Tomb Of The Unknown Soldier', u'Warsaw Chopin Airport', u'Boston Logan International Airport', u'Hi - Boston Hostel'], [u'Hi - Boston Hostel', u'North End', u'Fenway Park', u'Newbury Street', u'The Boston Pops', u'Hi - Boston Hostel'], [u'Hi - Boston Hostel', u'The Museum Of Fine Arts', u'Isabella Stewart Gardner Museum', u'Beacon Hill', u'Hi - Boston Hostel'], [u'Hi - Boston Hostel', u'Freedom Trail', u'Faneuil Hall', u'Boston Tea Party Ships And Museum', u'Waterfront', u'Hi - Boston Hostel'], [u'Hi - Boston Hostel', u'Massachusetts State House', u'Boston Duck Tours', u'Boston Public Library', u'Public Botanical Garden', u'Museum Of Science', u'Hi - Boston Hostel'], [u'Hi - Boston Hostel', u'Old North Church', u'USS Constitution Museum', u'Rowes Wharf', u'Boston Logan International Airport', u'Sacramento International Airport']]",08 Jul 2017,"[[u'Sacramento', u'Seattle'], u'Seattle', u'Seattle', [u'Newark', u'Seattle'], [u'New York City', u'Newark'], u'New York City', u'New York City', [u'New York City', u'Warsaw'], u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', [u'Warsaw', u'Boston'], u'Boston', u'Boston', u'Boston', u'Boston', [u'Sacramento', u'Boston']]"
22 Jun 2016,,"[[u'Austin-bergstrom International Airport', u'Portland International Airport', u'International Rose Test Garden', u'Portland Art Museum'], [u'Columbia River Gorge National Scenic Area', u'Forest Park', u'Portland Japanese Garden', u'Oneonta Gorge'], [u'Portland City Center', u'Seattle City Center'], [u'Seattle City Center', u'Seattle City Center', u'Staypineapple At Hotel Five', u'Myrtle Edwards Park', u'Klondike Gold Rush National Historical Park', u'Alki Beach And Alki Beach Park', u'Seattle Public Library', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Gas Works Park', u'Fremont Troll', u'The Gum Wall', u'Olympic Sculpture Park'], [u'Staypineapple At Hotel Five', u'Space Needle', u'Seattle Great Wheel', u'Emp Museum', u'The Seattle Waterfront Or Central Waterfront'], [u'Staypineapple At Hotel Five', u'Seattle City Center', u'Vancouver City Center', u'Comfort Inn Downtown Vancouver', u'Stanley Park', u'Grouse Mountain', u'Vancouver Lookout', u'Spanish Banks', u'Jericho Beach', u'Robson Street'], [u'Comfort Inn Downtown Vancouver', u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Orpheum Theatre', u'Vancouver Aquarium', u'Science World', u'Gastown Vancouver', u'Granville Island', u'Museum Of Anthropology'], [u'Comfort Inn Downtown Vancouver', u'Vancouver Airport', u'Austin-bergstrom International Airport'], [u'Austin-bergstrom International Airport', u'Austin-bergstrom International Airport']]",30 Jun 2016,"[u'Portland', u'Portland', u'Seattle', u'Seattle', u'Seattle', [u'Vancouver', u'Seattle'], u'Vancouver', ' ', ' ']"
25 Mar 2016,,"[[u'John Wayne Airport', u'Seattle-tacoma International Airport', u'Klondike Gold Rush National Historical Park', u'Seattle Public Library', u'Fremont Troll', u'Seattle-tacoma International Airport', u'John Wayne Airport']]",25 Mar 2016,"[[u'Santa Ana', u'Seattle']]"
24 Oct 2016,,"[[u'Dulles International Airport', u'Seattle-tacoma International Airport', u'Courtyard Seattle Bellevue Redmond', u'Seattle Japanese Garden', u'University Of Washington', u'Sky View Observatory', u'Lake Washington', u'Courtyard Seattle Bellevue Redmond'], [u'Courtyard Seattle Bellevue Redmond', u'Hiram M. Chittenden Locks', u'Chihuly Garden And Glass', u'University Village', u'Courtyard Seattle Bellevue Redmond'], [u'Courtyard Seattle Bellevue Redmond', u'Pike Place Market', u'Seattle-tacoma International Airport', u'Dulles International Airport']]",26 Oct 2016,"[[u'Dulles', u'Seattle'], u'Seattle', [u'Dulles', u'Seattle']]"
30 May 2016,,"[[u'Huntsville City Center', u'Seattle City Center'], [], [u'Seattle City Center', u'Seattle City Center', u'Alki Beach And Alki Beach Park', u'Fremont Troll', u'The Gum Wall', u'Myrtle Edwards Park', u'Hiram M. Chittenden Locks', u'The Seattle Waterfront Or Central Waterfront', u'Seattle-tacoma International Airport', u'Grand Canyon National Park City Center'], [u'Grand Canyon National Park City Center', u'Grand Canyon National Park City Center', u'Bright Angel Trail'], [u'Grand Canyon'], [u'Grand Canyon South Rim']]",04 Jun 2016,"[u'Seattle', ' ', [u'Grand Canyon National Park', u'Seattle'], u'Grand Canyon National Park', u'Grand Canyon National Park', u'Grand Canyon National Park']"
28 Oct 2016,,"[[u'Newark Liberty International Airport', u'Seattle-tacoma International Airport', u'Holiday Inn Seattle Downtown', u'Chihuly Garden And Glass', u'Sky View Observatory', u'Seattle Japanese Garden', u'University Village', u'Holiday Inn Seattle Downtown'], [u'Holiday Inn Seattle Downtown', u'Hiram M. Chittenden Locks', u'Nordic Heritage Museum', u'Pike Place Market', u'Seattle Asian Art Museum', u'University Of Washington', u'Lake Washington', u'Holiday Inn Seattle Downtown'], [u'Holiday Inn Seattle Downtown', u'Elliott Bay Waterfront', u'The Museum Of Flight', u'Ballard Farmer\\s Market', u'Space Needle', u'Copperworks Distilling Company', u'Westfield Southcentre', u'Seattle-tacoma International Airport', u'Newark Liberty International Airport'], [u'Newark Liberty International Airport', u'Newark Liberty International Airport']]",31 Oct 2016,"[[u'Newark', u'Seattle'], u'Seattle', [u'Newark', u'Seattle'], u'Newark']"
02 Nov 2016,,"[[u'Total Airport Services', u'Seattle-tacoma International Airport', u'Ace Hotel Seattle', u'Lake Washington', u'Ace Hotel Seattle'], [u'Ace Hotel Seattle', u'Sky View Observatory', u'Hiram M. Chittenden Locks', u'Seattle Japanese Garden', u'Ace Hotel Seattle'], [u'Ace Hotel Seattle', u'Ace Hotel Seattle']]",04 Nov 2016,"[[u'Los Angeles', u'Seattle'], u'Seattle', ' ']"
02 Jun 2016,,"[[u'Universal Studios', u'Santa Monica Pier', u'Universal City Walk'], [u'Nethercutt Collection', u'Hollywood Bowl', u'Chinatown', u'Union Station', u'The Magic Castle'], [u'Venice Canals Walkway', u'Hollywood Hills', u'Dolby Theatre', u'Hollywood Walk Of Fame', u'T C L Chinese Theatre'], [u'The Grammy Museum', u'Muscle Beach', u'Pantages Theatre', u'The Greek Theatre'], [u'Disneyland'], [u'Fremont Street', u'Fountains Of Bellagio'], [u'Red Rock Canyon National Conservation Area', u'Ballys Las Vegas Hotel and Casino', u'Rio All-Suites Hotel And Casino'], [u'Encore', u'Mount Charleston'], [u'Henry Art Gallery', u'Queen Anne Hill', u'Alki Beach And Alki Beach Park', u'Space Needle', u'Pike Place Market', u'Fremont Troll', u'Edmonds Underwater Park'], [u'Hiram M. Chittenden Locks', u'The Gum Wall', u'Seattle Childrens Museum', u'Museum Of History And Industry', u'Living Computer Museum', u'Seattle Pinball Museum', u'Green Lake Park', u'Bruce Lee Grave Site', u'Ye Olde Curiosity Shop'], [u'Seattle Great Wheel', u'Woodland Park', u'Washington Park Arboretum', u'Key Arena', u'Saint James Cathedral', u'Lake Union Park', u'Mccaw Hall', u'74th Street Ale House', u'Golden Gardens Park'], [u'Seattle Public Library', u'Sky View Observatory', u'Seattle Ferry', u'Klondike Gold Rush National Historical Park', u'Gas Works Park', u'Full Tilt', u'Kubota Garden', u'Cowgirls'], [u'Seattle Aquarium', u'Burke Museum Of Natural History And Culture', u'Frye Art Museum', u'Smith Tower', u'Pioneer Square', u'Chihuly Garden And Glass', u'Kerry Park', u'Lake Union']]",14 Jun 2016,"Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles,Las Vegas,Las Vegas,Las Vegas,Seattle,Seattle,Seattle,Seattle,Seattle"
