trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
18 Dec 2015,562eacc85d31b9f23b00050e,"[[u'Pierre Herme', u'Towers Of Notre Dame Cathedral', u'Palais Garnier', u'Arc De Triomphe', u'Champ De Mars'], [u'Louvre Pyramid', u'Angelina', u'Champs Elysees'], [u'Eiffel Tower', u'Musee Dorsay', u'La Madeleine Church'], [u'Gare Du Nord', u'Musee De L Orangerie', u'Tour St-jacques'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Atomium And Mini Europe ', u'Museum Of Natural Sciences', u'Autoworld', u'Galeries Royales Saint-hubert'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Oude Kerk', u'Albert Cuyp Market'], [u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial', u'East Side Gallery'], [u'Botanical Garden', u'Copenhagen Zoo', u'Louisiana Museum Of Modern Art'], [u'Kastellet', u'Nyhavn', u'The National Gallery Of Denmark'], [u'Warsaw Old Town', u'Warsaw Uprising Museum', u'Lazienki Park'], [u'Palace Of Culture And Science', u'Copernicus Science Centre', u'Fryderyk Chopin Museum', u'Warsaw National Museum'], [u'Old New Synagogue', u'Charles Bridge', u'The Powder Tower', u'Clementine', u'Golden Lane'], [u'Prague Zoo', u'Franz Kafka Museum', u'Celetna Street'], [u'Stadtpark', u'Stephansplatz', u'Schonbrunn Palace', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Pratersauna', u'Belvedere Palace', u'Wiener Riesenrad'], [u'Buda Castle', u'Fishermans Bastion', u'Hungarian National Gallery'], [u'Hungarian National Museum', u'Museum Of Fine Arts', u'Chain Bridge']]",06 Jan 2016,"Paris,Paris,Paris,Paris,Brussels,Brussels,Amsterdam,Amsterdam,Berlin,Berlin,Copenhagen,Copenhagen,Warsaw,Warsaw,Prague,Prague,Vienna,Vienna,Budapest,Budapest"
11 Apr 2016,56c33d9ac8ed6e413c000448,"[[u'Tierpark Hagenbeck', u'Town Hall Or Rathaus', u'Speicherstadt'], [u'St Michaels Church', u'Planten Un Blomen', u'Museum Of Hamburg History Or Hamburgmuseum', u'International Maritime Museum'], [u'Miniatur Wunderland', u'Landungsbruecken', u'Ballinstadt', u'Hafencity'], [u'Reichstag', u'Gedachtniskirche', u'Berlin Cathedral', u'Museum Island'], [u'Pergamon Museum', u'Olympia Stadium', u'Ddr Museum', u'Brandenburg Gate'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Natura Artis Magistra'], [u'Caf\xe9 De Flore', u'La Defense', u'Palais De Chaillot', u'Arc De Triomphe'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Pierre Herme', u'River Seine'], [u'Tower Bridge', u'Thames Barrier', u'Harrods'], [u'Tower Of London', u'The London Dungeon', u'Canary Wharf'], [u'Botanical Garden', u'The Round Tower', u'Copenhagen Zoo'], [u'Christiania', u'The National Museum']]",23 Apr 2016,"Hamburg,Hamburg,Hamburg,Berlin,Berlin,Amsterdam,Amsterdam,Paris,Paris,London,London,Copenhagen,Copenhagen"
31 Jan 2016,,"[[u'Temple Of Athena Nike', u'Temple Of Olympian Zeus', u'Ancient Agora', u'Monastriraki Flea Market'], [u'National Gardens', u'Acropolis', u'Acropolis Museum'], [u'National Archaeological Museum', u'Parthenon', u'Herakleidon Art Museum'], [u'Benaki Museum', u'Temple Of Hephaestus', u'Museum Of Greek Gastronomy'], [u'Santa Maria De Montserrat Abbey', u'Santa Maria Del Mar', u'Museu Nacional Dart De Catalunya', u'Camp Nou', u'Barcelona\u2013El Prat Airport'], [u'La Rambla', u'Sagrada Familia'], [u'Casa Batllo', u'Gaudi House Museum', u'Parc Del Laberint D\\horta', u'Passeig De Gr\xe0cia', u'Montserrat'], [u'Columbus Monument', u'Casa Mila', u'Park Guell', u'El Bosc De Les Fades'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Catacombs Of Paris'], [u'Musee De L Orangerie', u'La Defense', u'Arc De Triomphe'], [u'Jardin Du Luxembourg', u'Champs Elysees', u'Pierre Herme', u'River Seine'], [u'British Museum', u'Hampton Court Palace'], [u'Westminster Abbey', u'Tower Bridge', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Tower Of London', u'Natural History Museum', u'Zsl London Zoo'], [u'Alexanderplatz', u'Charlottenburg Palace', u'Museum Island', u'Holocaust Memorial'], [u'Pergamon Museum', u'Tempelhofer Park', u'Berlin Cathedral', u'Potsdamer Platz', u'Brandenburg Gate'], [u'Reichstag', u'Tiergarten', u'German Historical Museum', u'Ddr Museum'], [u'Westgate, Canterbury', u'Howletts Wild Animal Park', u'Canterbury Roman Museum'], [u'Canterbury Castle', u'Canterbury Glass Art', u'Canterbury Cathedral', u'The Foundry Brew Pub', u'The Pound'], [u'Westgate Gardens', u'Marlowe Theatre', u'The Black Griffin'], [u'Hofburg Palace', u'Historic Centre Of Vienna'], [u'Imperial Treasury Of Vienna', u'Hundertwasserhaus', u'Vienna State Opera', u'Haus Der Musik', u'Karntnerstrasse'], [u'St Stephens Cathedral', u'Rathaus', u'Karlskirche'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'Dublin Castle', u'Henry Street', u'Nassau Street'], [u'Trinity College Dublin', u'Temple Bar Company', u'O-connell Street'], [u'Sound Of Sleat Beach', u'Rubhaphoil Forest Gardens', u'Duncan House', u'Skyelark Gift Shop And Photo Gallery'], [u'Camas Daraich', u'Black Cuillin', u'Isle Of Skye Marketplace', u'Gallery Antalla Dearg'], [u'Coille Dalavil', u'Maggie Zerafa Ceramics']]",02 Mar 2016,"[u'Athens', u'Athens', u'Athens', u'Athens', [u'Barcelona', u'El Prat De Llobregat'], u'Barcelona', u'Barcelona', u'Barcelona', u'Paris', u'Paris', u'Paris', u'London', u'London', u'London', u'Berlin', u'Berlin', u'Berlin', u'Canterbury', u'Canterbury', u'Canterbury', u'Vienna', u'Vienna', u'Vienna', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Dublin', u'Dublin', u'Dublin', [u'Sleat', u'Isle Of Skye', u'Armadale'], [u'Sleat', u'Isle Of Skye'], [u'Sleat', u'Armadale']]"
14 Dec 2015,,"[[u'Towers Of Notre Dame Cathedral', u'Galeries Lafayette', u'Eiffel Tower'], [u'Opera De Paris Garnier', u'La Defense', u'Arc De Triomphe'], [u'Pierre Herme', u'Musee Dorsay', u'Bateaux Parisiens River Cruise', u'Champs Elysees'], [u'Grand Palais', u'Sacre Coeur Montmartrel', u'Musee De L Orangerie'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Westerstraat Market'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum', u'Royal Palace'], [u'Dahlem Museum', u'East Side Gallery', u'Museum Island'], [u'Pergamon Museum', u'Tiergarten', u'Holocaust Memorial'], [u'Reichstag', u'Checkpoint Charlie', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'Unter Den Linden', u'Gendarmenmarkt', u'Topography Of Terror', u'The Fernsehturm'], [u'Auschwitz-birkenau State Museum', u'St Marys Basilica', u'Wawel Royal Castle', u'Rakowicki Cemetery', u'Main Market Square'], [u'Wieliczka Salt Mine', u'Cafe Philo', u'Cloth Hall', u'Collegium Maius', u'Oskar Schindlers Factory'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus'], [u'Roman Forum', u'Colosseum', u'Roma Trastevere', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums', u'St Maria In Trastevere Basilica', u'Arch Of Constantine'], [u'Ostia Antica', u'Fori Imperiali', u'Roman Cat Sanctuary', u'Campo De Fiori', u'Teatro Di Marcello'], [u'Roman Protestant Cemetery', u'Ruins Of The Palatine Hill', u'Jewish Museum', u'Trajans Market', u'Hotel Saint Paul']]",02 Jan 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Krakow', u'Krakow', u'Athens', u'Athens', u'Athens', u'Athens', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Rome']"
03 Jun 2016,,"[[u'Park Guell', u'Castell De Montjuic', u'Sagrada Familia'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Caixaforum Barcelona', u'Casa Batllo', u'La Rambla'], [u'Angelina', u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'La Defense', u'Arc Du Carrousel'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Pont Neuf', u'Army Museum', u'Arc De Triomphe'], [u'Sexmuseum', u'Rijksmuseum', u'Natura Artis Magistra', u'Heineken Experience', u'Anne Frank House'], [u'Van Gogh Museum', u'Jordaan Museum', u'Stedelijk Museum', u'Dam Square', u'Amsterdam Canals'], [u'De Wallen', u'Vondelpark', u'Bloemenmarkt', u'Concertgebouw', u'Royal Palace'], [u'Nordic Museum', u'Vasa Museum', u'Gamla Stan', u'Dramaten', u'Uppsala Domkyrka'], [u'Djurgarden Bridge And Island', u'Ostermalmshallen', u'Royal Palace', u'Skokloster Castle', u'Uppsala Castle'], [u'Unter Den Linden', u'Pergamon Museum', u'Topography Of Terror', u'Gedachtniskirche', u'East Side Gallery'], [u'Reichstag', u'Olympia Stadium', u'Museum Island', u'Brandenburg Gate', u'Berlin Wall Memorial'], [u'Botanical Garden', u'Copenhagen Zoo', u'Nyhavn', u'Copenhagen Airport'], [u'The Little Mermaid Statue', u'Oresund Bridge', u'Kastellet', u'The National Museum']]",17 Jun 2016,"[u'Barcelona', u'Barcelona', u'Barcelona', u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Stockholm', u'Uppsala'], [u'Stockholm', u'Uppsala'], u'Berlin', u'Berlin', [u'Kastrup', u'Copenhagen'], u'Copenhagen']"
05 Aug 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Karlsplatz', u'Englischer Garten', u'Viktualienmarkt', u'Hofbrauhaus']]",07 Aug 2014,"Berlin,Berlin,Munich"
11 Feb 2016,56025f50db6928a64a000a57,"[[u'Big Ben London', u'Harrods', u'Zsl London Zoo'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Grand Palais'], [u'Louvre Museum'], [u'Parc De Bruxelles- National Day Celebration', u'Atomium And Mini Europe ', u'Moof Museum', u'Musical Instruments Museum', u'Grand Place'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'The Pancake Bakery', u'Amsterdam Canals'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Pergamon Museum', u'Gedachtniskirche', u'Checkpoint Charlie', u'Topography Of Terror', u'Potsdam, Schloss Sanssouci'], [u'St Peters Basilica', u'Roman Forum'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Gondola Ride'], [u'San Marco Convent Church And Museum', u'Mercato Centrale', u'Piazza Della Repubblica']]",20 Feb 2016,"London,Paris,Paris,Brussels,Amsterdam,Zurich,Berlin,Rome,Venice,Florence"
15 May 2015,,"[[u'Botanical Garden', u'The National Gallery Of Denmark', u'Nyhavn'], [u'Christiania', u'The National Museum'], [u'Copenhagen Zoo', u'Ny Carlsberg Glyptotek', u'The Round Tower'], [u'Fischmarkt', u'Speicherstadt', u'Tierpark Hagenbeck'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror', u'Brandenburg Gate'], [u'Reichstag', u'Olympia Stadium', u'Museum Of Applied Art'], [u'Pergamon Museum', u'The Fernsehturm', u'East Side Gallery', u'Potsdamer Platz']]",21 May 2015,"Copenhagen,Copenhagen,Copenhagen,Hamburg,Berlin,Berlin,Berlin"
01 Aug 2015,,"[[u'Checkpoint Charlie', u'Charlottenburg Palace', u'Museum Island'], [u'Dahlem Museum'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Piazza Navona', u'St Peters Basilica', u'Colosseum', u'Pantheon'], [u'Sistine Chapel', u'Castle San Angelo', u'Spanish Steps'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Museum Of Natural Sciences', u'Autoworld', u'Cathedrale St-michel Et Ste-gudule', u'Galeries Royales Saint-hubert'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Atocha Station', u'Alcala Gate', u'Gateway Of The Sun', u'Las Ventas', u'Almudena Cathedral And Crypt']]",10 Aug 2015,"[u'Berlin', u'Berlin', u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City'], u'Brussels', u'Brussels', u'Madrid', u'Madrid']"
15 May 2016,,"[[u'Zsl London Zoo', u'Kensington Palace', u'Hyde Park', u'The Harry Potter Shop'], [u'Tower Of London', u'Harrods', u'Things British', u'Holland Park'], [u'Trafalgar Square', u'Big Ben', u'Hamleys', u'Tower Bridge', u'Victoria And Albert Museum'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The British Library', u'Westminster Abbey Shop'], [u'St Jamess Park', u'Holland Park Synagogue', u'Westminster Abbey', u'Natural History Museum'], [u'National Gallery'], [u'British Museum', u'London Eye Pier', u'Warner Bros. Studio Tour London'], [u'Choco-story Museum', u'Bruges Waterways', u'Historium Brugge', u'Begijnhof Or Beguinage'], [u'Holy Saviour Cathedral', u'Historic Centre', u'Belfry And Market Hall Or Belfort And Market Hallen', u'Basilica Of The Holy Blood'], [u'Gedachtniskirche', u'Tiergarten', u'Museum Island', u'Topography Of Terror'], [u'Pergamon Museum', u'Zoological Garden', u'East Side Gallery'], [u'Reichstag', u'Unter Den Linden', u'Olympia Stadium'], [u'Holocaust Memorial', u'Gendarmenmarkt', u'Potsdamer Platz', u'Brandenburg Gate'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Petit Palais', u'Medici Fountain'], [u'St Peters Basilica', u'Colosseum', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'Sistine Chapel', u'Roman Cat Sanctuary', u'Christian Catacombs Of San Callisto'], [u'Vatican Necropolis And Saints Tomb', u'Via Appia Antica', u'Roman Protestant Cemetery', u'Castle San Angelo'], [u'Ostia Antica', u'Ara Pacis Museum', u'Domus Aurea', u'Santa Maria Sopra Minerva', u'Museum Of The Holy Souls'], [u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Acropolis Museum', u'Temple Of Athena Nike', u'Ancient Agora', u'Kerameikos Cemetery'], [u'National Archaeological Museum', u'Temple Of Hephaestus', u'Roman Agora', u'Athens War Museum'], [u'Panathenaic Stadium', u'Parthenon', u'Piraeus', u'Grand Mitropolis Cathedral'], [u'Temple Of Poseidon', u'Goulandris Museum Of Cycladic Art', u'Temple Of Olympian Zeus']]",08 Jun 2016,"[u'London', u'London', u'London', u'London', u'London', u'London', u'London', u'Bruges', u'Bruges', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Paris', u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City', u'Vatican City'], [u'Rome', u'Vatican City'], u'Rome', u'Athens', u'Athens', u'Athens', u'Athens', u'Athens']"
18 Sep 2015,,"[[u'Gedachtniskirche', u'Pergamon Museum', u'Charlottenburg Palace', u'Topography Of Terror', u'Bebelplatz'], [u'Unter Den Linden', u'Olympia Stadium', u'Museum Island'], [u'Reichstag', u'Tiergarten', u'Museum Of Applied Art'], [u'Tarzan-musical', u'St Michaels Church', u'Museum Of Hamburg History Or Hamburgmuseum', u'International Maritime Museum', u'Speicherstadt'], [u'Hamburger Kunsthalle', u'Hafencity', u'Old Botanical Gardens Or Alter Botanischer Garten'], [u'Kunst Und Gewerbe Museum', u'Alster Lakes'], [u'Bamberg Cathedral', u'Natural History Museum', u'Altes Rathaus', u'Stephanskirche', u'Jazzclub Bamberg E.v.'], [u'E. T. A. Hoffmann Haus', u'St Michael\\s Monastery', u'Diocesan Museum', u'Alte Hofhaltung', u'Klein Venedig'], [u'Schloss Solitude', u'Collegiate Church', u'Kunstmuseum', u'Wurttemberg State Museum', u'Porsche Museum'], [u'Mercedes Benz Museum', u'State Gallery Of Stuttgart', u'Koenigstrasse', u'Lapidarium Stuttgart']]",27 Sep 2015,"Berlin,Berlin,Berlin,Hamburg,Hamburg,Hamburg,Bamberg,Bamberg,Stuttgart,Stuttgart"
19 Sep 2015,,"[[u'The Round Tower', u'Stroget'], [u'Rosenborg Castle', u'Nyhavn', u'Visit Carlsberg'], [u'Rakowicki Cemetery', u'Wieliczka Salt Mine', u'Jewish District', u'Cafe Philo', u'Cloth Hall'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Charles Bridge', u'Prague Castle', u'Celetna Street'], [u'Butterfly House', u'Hofburg Palace', u'Donauturm'], [u'Naschmarkt', u'Historic Centre Of Vienna', u'Belvedere Palace'], [u'Hungarian National Museum', u'Buda Castle', u'Heroes Square'], [u'City Park', u'Fishermans Bastion'], [u'Franciscan Monastery', u'Dubovica', u'Hvar Fortress', u'Milna', u'Central Park Club Or Club Park'], [u'Zavala', u'Pakleni Islands', u'Carpe Diem'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate', u'East Side Gallery']]",01 Oct 2015,"Copenhagen,Copenhagen,Krakow,Prague,Prague,Vienna,Vienna,Budapest,Budapest,Hvar,Hvar,Berlin,Berlin"
23 Jun 2015,555108b6fac2e58f5b000612,"[[u'Olympia Stadium', u'Holocaust Memorial', u'Museum Island'], [u'Zoological Garden'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'De Wallen', u'Royal Palace', u'Heineken Experience'], [u'Rijksmuseum', u'Museum Amstelkring', u'Science Centre Nemo', u'Amsterdam Historisch Museum', u'Amsterdam Canals'], [u'Jordaan', u'Houseboat Museum', u'Theo Thijssen Museum', u'Albert Cuyp Market'], [u'Van Gogh Museum', u'Dappermarkt', u'Begijnhof', u'Church Of St Nicholas', u'Magere Brug'], [u'Vondelpark', u'Molen Van Sloten', u'Joods Historisch Museum', u'Amsterdamse Bos', u'Civic Guards Gallery'], [u'Buda Castle', u'Fishermans Bastion'], [u'Museum Of Fine Arts', u'Szechenyi Medicinal Bath', u'Heroes Square'], [u'Gellert Hill', u'Freedom Bridge', u'Hungarian National Museum', u'Gresham Palace'], [u'City Park', u'Vorosmarty Square', u'The Bakery Museum', u'Vaci Utca'], [u'Dohany Street Synagogue', u'Margaret Island', u'Chain Bridge'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Grafton Street', u'Kildare Village Outlet Shopping'], [u'Guinness Storehouse', u'General Post Office', u'O-connell Street', u'Phil Lynott Statue'], [u'Phoenix Park', u'National Gallery Of Ireland', u'National Wax Museum Plus'], [u'Temple Bar Company', u'City Tour Hop On-hop-off', u'Old Jameson Distillery', u'Nassau Street', u'Georgian Dublin'], [u'Glendalough', u'Christ Church Cathedral', u'Henry Street']]",12 Jul 2015,"[u'Berlin', u'Berlin', u'Berlin', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Budapest', u'Budapest', u'Budapest', [u'Sopron', u'Budapest'], u'Budapest', u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin']"
15 May 2015,,"[[u'Botanical Garden', u'The National Gallery Of Denmark', u'The Round Tower'], [u'Kastellet', u'Experimentarium', u'Ny Carlsberg Glyptotek', u'The Little Mermaid Statue'], [u'Copenhagen Zoo', u'The Amalienborg Museum', u'Stroget'], [u'Tierpark Hagenbeck', u'Hamburger Kunsthalle', u'Speicherstadt'], [u'Museum Of Hamburg History Or Hamburgmuseum', u'Planten Un Blomen', u'Town Hall Or Rathaus', u'Ballinstadt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Berlin Cathedral', u'Brandenburg Gate'], [u'Museum Of Applied Art', u'Holocaust Memorial']]",21 May 2015,"Copenhagen,Copenhagen,Copenhagen,Hamburg,Hamburg,Berlin,Berlin"
18 May 2016,,"[[u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Natura Artis Magistra'], [u'Asam Church', u'Cathedral Of Our Lady', u'Marienplatz', u'Saint Peters Church', u'Old Town Hall'], [u'Munich Residenz', u'Odeonsplatz', u'Viktualienmarkt', u'New Town Hall'], [u'Church Of Our Lady Victorious', u'The Powder Tower', u'Tyn Church', u'Old Town Hall Tower And Astronomical Clock', u'Old Town Sqaure Hall And Astronomical Clock'], [u'Golden Lane', u'Prague Castle', u'Wenceslas Square'], [u'Pergamon Museum', u'Zoological Garden', u'Holocaust Memorial', u'Bebelplatz'], [u'Unter Den Linden', u'Topography Of Terror', u'Museum Island'], [u'Reichstag', u'Berlin Cathedral', u'Museum Of Applied Art'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Musee Dorsay', u'Arc De Triomphe'], [u'Sagrada Familia', u'Picasso Museum', u'La Boqueria'], [u'Park Guell', u'Camp Nou', u'Montjuic Communications Tower', u'Gaudi House Museum'], [u'Barcelona Cathedral', u'Castell De Montjuic', u'Caixaforum Barcelona', u'Barcelona Aquarium'], [u'Dalt Vila', u'Es Vedra'], [u'Las Salinas Beach', u'Platja De Ses Figueretes'], [u'Santa Gertrudis']]",03 Jun 2016,"Amsterdam,Amsterdam,Munich,Munich,Prague,Prague,Berlin,Berlin,Berlin,Paris,Paris,Barcelona,Barcelona,Barcelona,Ibiza,Ibiza,Ibiza"
17 May 2015,,"[[u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Berlin Cathedral', u'Brandenburg Gate'], [u'Museum Of Applied Art', u'Holocaust Memorial'], [u'Procession Of Princes', u'Katholische Hofkirch Dresden', u'Zwinger Palace', u'Glaserne Manufaktur', u'Semperoper'], [u'Tyn Church', u'Charles Bridge', u'Jindrisska Tower', u'Golden Lane', u'The Dancing House'], [u'St Vitus Cathedral', u'Old Town Hall Tower And Astronomical Clock', u'Petrin Hill'], [u'Untersberg', u'Helbrunn Castle', u'Mozart Residence', u'Fortress Hohensalzburg', u'Salzburg Old Town'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Old Town Hall', u'The Neue Pinakothek', u'Hofbrauhaus'], [u'Englischer Garten', u'The Alte Pinakothek']]",24 May 2015,"Berlin,Berlin,Dresden,Prague,Prague,Salzburg,Munich,Munich"
09 Jul 2016,,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Jardin Du Luxembourg', u'Disneyland', u'La Madeleine Church', u'National Library', u'Palais De Chaillot'], [u'St Peters Basilica', u'Sistine Chapel'], [u'Colosseum', u'San Luigi Dei Francesi', u'Domus Aurea', u'Castle San Angelo', u'Santa Maria Sopra Minerva'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'St Marks Campanile ', u'Peggy Guggenheim Collection'], [u'St Marks Square', u'Galleria Dell Accademia', u'Venice Biennale Or Biennale Di Venezia', u'Ca D Oro'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London'], [u'Van Gogh Museum', u'Vondelpark', u'Anne Frank House', u'Bloemenmarkt', u'Sexmuseum'], [u'Unter Den Linden', u'Museum Island', u'Topography Of Terror', u'Gedachtniskirche'], [u'Rakowicki Cemetery', u'Wieliczka Salt Mine', u'Auschwitz-birkenau State Museum', u'St Marys Basilica', u'Main Market Square']]",19 Jul 2016,"[u'Paris', u'Paris', [u'Rome', u'Vatican City'], u'Rome', u'Venice', u'Venice', u'London', u'London', u'Amsterdam', u'Berlin', u'Krakow']"
