trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
30 Nov 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",01 Dec 2015,"London,London"
12 Dec 2015,,"[[u'Natural History Museum', u'Westminster Abbey', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery'], [u'British Museum', u'Victoria And Albert Museum'], [u'Madame Tussauds Museum', u'Churchill War Rooms', u'Harrods']]",15 Dec 2015,"London,London,London,London"
04 Dec 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",05 Dec 2015,"London,London"
22 Nov 2015,564bb072a6d46d8a490004f3,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye']]",23 Nov 2015,London
24 Dec 2015,,"[[u'Madame Tussauds Museum', u'The London Dungeon', u'Buckingham Palace London'], [u'British Museum', u'Zsl London Zoo'], [u'National Gallery', u'Churchill War Rooms'], [u'Palace Of Westminster', u'Tower Of London', u'National Portrait Gallery'], [u'Hms Belfast', u'Westminster Abbey', u'Old Spitalfields Market', u'Kensington Palace']]",28 Dec 2015,"London,London,London,London,London"
13 Dec 2015,,"[[u'Tower Bridge', u'Victoria And Albert Museum', u'Harrods'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",14 Dec 2015,"London,London"
02 Apr 2016,,"[[u'St Pauls Cathedral', u'Victoria And Albert Museum', u'Buckingham Palace London', u'Millennium Bridge']]",02 Apr 2016,London
12 Dec 2015,,"[[u'Tower Bridge', u'Harrods', u'Victoria And Albert Museum'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",13 Dec 2015,"London,London"
24 Dec 2015,,"[[u'Hampton Court Palace', u'The London Eye', u'Victoria And Albert Museum'], [u'National Gallery', u'Big Ben London', u'Churchill War Rooms'], [u'Madame Tussauds Museum', u'Zsl London Zoo', u'The View From The Shard']]",26 Dec 2015,"London,London,London"
21 Dec 2015,,"[[u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms']]",22 Dec 2015,"London,London"
21 Dec 2015,56717cd88a46cb50560007e5,"[[u'Tower Bridge', u'Harrods', u'Victoria And Albert Museum'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",22 Dec 2015,"London,London"
31 Dec 2015,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Buckingham Palace London'], [u'St Pauls Cathedral', u'The London Eye', u'Portobello Market', u'Kensington Palace']]",01 Jan 2016,"London,London"
29 Apr 2016,,"[[u'National Archaeological Museum', u'Plaka', u'Erechtheion', u'Temple Of Athena Nike'], [u'Acropolis Museum', u'Acropolis', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Parthenon', u'Ancient Agora'], [u'Benaki Museum', u'Piraeus', u'Temple Of Hephaestus', u'Roman Agora'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Parish Church Of St. John'], [u'Big Ben London', u'The London Dungeon', u'Buckingham Palace London'], [u'Portobello Market', u'The London Eye', u'Churchill War Rooms'], [u'St Jamess Park', u'National Maritime Museum', u'London Aquarium', u'Barbecoa'], [u'Tower Of London', u'Harrods']]",10 May 2016,"[u'Athens', u'Athens', u'Athens', u'Athens', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'London', u'London', u'London', u'London']"
09 Jan 2016,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",10 Jan 2016,"London,London"
06 Feb 2016,,"[[u'Big Ben London', u'Trafalgar Square', u'Palace Of Westminster']]",08 Feb 2016,London
04 Mar 2016,,"[[u'Madame Tussauds Museum', u'Westminster Abbey', u'Buckingham Palace London', u'The London Eye'], [u'Tower Of London', u'Natural History Museum', u'Portobello Market'], [u'British Museum', u'The London Dungeon'], [u'National Gallery', u'Zsl London Zoo'], [u'Palace Of Westminster', u'National Portrait Gallery', u'Churchill War Rooms'], [u'Parc Monceau', u'Eiffel Tower', u'Louvre Pyramid'], [u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Shakespeare And Company Bookstore', u'Arc De Triomphe'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Musee De L Orangerie', u'Rue Montorgueil', u'Moulin Rouge'], [u'Jardin Du Luxembourg', u'Champs Elysees', u'River Seine']]",13 Mar 2016,"London,London,London,London,London,Paris,Paris,Paris,Paris,Paris"
10 Feb 2016,,"[[u'Westminster Abbey', u'Palace Of Westminster', u'Big Ben London', u'The London Eye']]",14 Feb 2016,London
03 Mar 2016,,"[[u'Big Ben London', u'Tower Of London', u'Buckingham Palace London'], [u'Westminster Abbey', u'The London Eye', u'London Aquarium'], [u'Trafalgar Square', u'Portobello Market', u'Palace Of Westminster'], [u'St Pauls Cathedral', u'Westminster Cathedral', u'Piccadilly Circus'], [u'Borough Market', u'China Town', u'One New Change'], [u'Hampton Court Palace', u'Jack The Ripper Museum', u'Hyde Park']]",08 Mar 2016,"London,London,London,London,London,London"
19 Feb 2016,,"[[u'10 Downing Street', u'Notting Hill', u'Carnaby St', u'Neals Yard']]",20 Feb 2016,London
22 Apr 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Tower Bridge', u'Hyde Park'], [u'London Aquarium', u'Oxford Street', u'Zsl London Zoo']]",26 Apr 2016,"London,London"
16 Apr 2016,,"[[u'Tower Bridge', u'The London Eye', u'Natural History Museum']]",17 Apr 2016,London
17 Mar 2016,566957e21c97dcd60e00064d,"[[u'Tower Of London', u'British Museum', u'Natural History Museum']]",17 Mar 2016,London
19 May 2016,,"[[u'The London Eye', u'Madame Tussauds Museum', u'British Museum', u'Tower Bridge']]",26 May 2016,London
25 May 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Churchill War Rooms', u'Big Ben London'], [u'British Museum', u'Palace Of Westminster']]",26 May 2016,"London,London"
18 Jun 2016,,"[[u'The London Silver Vaults', u'The London Eye', u'Buckingham Palace London', u'Queen Elizabeth Olympic Park', u'Cleopatras Needle']]",30 Jun 2016,London
24 Sep 2016,,"[[u'Bomber Command Memorial', u'Westminster Cathedral', u'Big Ben London', u'The London Eye', u'London Aquarium', u'Churchill War Rooms'], [u'London Underground', u'British Museum', u'Soho']]",25 Sep 2016,"London,London"
21 Sep 2015,,"[[u'Buckingham Palace London', u'Natural History Museum']]",22 Sep 2015,London
16 Jul 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",17 Jul 2015,"London,London"
21 Sep 2015,,"[[u'Big Ben London', u'The London Eye']]",22 Sep 2015,London
19 Sep 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye']]",27 Sep 2015,London
18 Sep 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",19 Sep 2015,"London,London"
29 Sep 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",30 Sep 2015,"London,London"
03 Oct 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum']]",04 Oct 2015,"London,London"
03 Oct 2015,560964968bd56dc77b00048a,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",04 Oct 2015,"London,London"
11 Dec 2015,560a1f2e4e7a6f195a001182,"[[u'Buckingham Palace London', u'National Gallery', u'Westminster Abbey', u'Piccadilly Circus']]",26 Dec 2015,London
05 Oct 2015,560c121ded2e0787470002d0,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",06 Oct 2015,"London,London"
20 Oct 2015,,"[[u'Natural History Museum', u'Harrods', u'Buckingham Palace London', u'Tate Modern', u'National Gallery', u'Oxford Street', u'Covent Garden']]",20 Oct 2015,London
12 Oct 2015,5615484986ccbe575b00015b,"[[u'The London Eye', u'Buckingham Palace London', u'Big Ben London', u'Natural History Museum']]",13 Oct 2015,London
04 Nov 2015,563a1bbabce782fb2a000311,"[[u'Oxford Street', u'Trafalgar Square', u'Harrods', u'Big Ben London', u'Buckingham Palace London']]",06 Nov 2015,London
14 Nov 2015,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'The London Eye', u'Kensington Palace', u'Regents Park']]",15 Nov 2015,"London,London"
08 Nov 2015,,"[[u'British Museum', u'Royal Albert Hall'], [u'The Monument', u'Churchill War Rooms', u'Victoria And Albert Museum', u'Hyde Park'], [u'Trafalgar Square', u'Shakespeares Globe', u'Natural History Museum']]",10 Nov 2015,"London,London,London"
26 Mar 2016,,"[[u'Big Ben London', u'Tower Bridge', u'Hampton Court Palace'], [u'Tower Of London', u'British Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Churchill War Rooms', u'Victoria And Albert Museum']]",28 Mar 2016,"London,London,London"
14 Nov 2015,,"[[u'Big Ben London', u'Harrods', u'Zsl London Zoo']]",14 Nov 2015,London
20 Dec 2015,,"[[u'Natural History Museum', u'Big Ben London', u'The London Dungeon'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye'], [u'British Museum', u'National Maritime Museum', u'Barbecoa'], [u'Tower Of London', u'Harrods', u'The View From The Shard']]",23 Dec 2015,"London,London,London,London"
09 Sep 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Madame Tussauds Museum', u'Tower Bridge', u'Dishoom']]",09 Sep 2016,London
24 Nov 2015,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'The London Eye', u'Kensington Palace', u'Regents Park']]",25 Nov 2015,"London,London"
01 Dec 2015,5657981aa6d46d5a5700033e,"[[u'The London Eye', u'Buckingham Palace London', u'Big Ben London', u'Natural History Museum', u'Tower Bridge'], [u'Westminster Abbey', u'Hms Belfast', u'National Gallery', u'London Aquarium']]",02 Dec 2015,"London,London"
26 Dec 2015,,"[[u'St Pauls Cathedral', u'The Monument', u'Knightsbridge', u'Millennium Bridge'], [u'Tower Of London', u'National Portrait Gallery'], [u'Madame Tussauds Museum', u'Tower Bridge', u'Tate Modern', u'London Transport Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'National Gallery'], [u'British Museum', u'Harrods']]",31 Dec 2015,"London,London,London,London,London,London"
08 Dec 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'The London Eye', u'Victoria And Albert Museum']]",09 Dec 2015,"London,London"
15 Dec 2015,,"[[u'Tower Bridge', u'Harrods', u'Victoria And Albert Museum'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",16 Dec 2015,"London,London"
21 Dec 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",22 Dec 2015,"London,London"
23 Apr 2016,,"[[u'British Museum', u'Hampton Court Palace'], [u'Palace Of Westminster', u'Tower Bridge', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Tower Of London', u'Natural History Museum', u'Zsl London Zoo']]",25 Apr 2016,"London,London,London"
14 Jan 2016,5691875a8427a56d33000841,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",15 Jan 2016,"London,London"
01 Jul 2016,,"[[u'British Museum', u'Hampton Court Palace'], [u'Westminster Abbey', u'Tower Bridge', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Tower Of London', u'Natural History Museum', u'Zsl London Zoo']]",03 Jul 2016,"London,London,London"
17 Jan 2016,56947a9236ac71390600003c,"[[u'The London Eye', u'Tower Bridge', u'Buckingham Palace London', u'Oxford Street'], [u'Tower Of London', u'Big Ben London', u'Portobello Market']]",18 Jan 2016,"London,London"
10 Jan 2018,5695a91585e482a64000065f,"[[u'St Pauls Cathedral', u'Victoria And Albert Museum', u'Buckingham Palace London', u'Millennium Bridge']]",10 Jan 2018,London
28 Jan 2016,,"[[u'Tower Bridge', u'Harrods', u'Victoria And Albert Museum'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",29 Jan 2016,"London,London"
18 Jan 2016,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",19 Jan 2016,"London,London"
06 Feb 2016,,"[[u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms']]",07 Feb 2016,"London,London"
21 Oct 2016,569854b285e482f12e000202,"[[u'Madame Tussauds Museum', u'Westminster Abbey', u'Buckingham Palace London', u'The London Eye'], [u'Tower Of London', u'Natural History Museum', u'Portobello Market'], [u'British Museum', u'The London Dungeon'], [u'National Gallery', u'Zsl London Zoo'], [u'Palace Of Westminster', u'National Portrait Gallery', u'Churchill War Rooms'], [u'Louvre Museum'], [u'Jardin Du Luxembourg', u'Musee Jacquemart-andre', u'Towers Of Notre Dame Cathedral', u'Pantheon', u'Musee Nissim De Camondo'], [u'Musee D Orsay', u'Carnavalet Museum'], [u'Espace Dali', u'Musee De L Orangerie', u'Petit Palais']]",29 Oct 2016,"London,London,London,London,London,Paris,Paris,Paris,Paris"
01 Mar 2016,,"[[u'The London Eye', u'Victoria And Albert Museum', u'Tower Bridge', u'Buckingham Palace London', u'Palace Of Westminster']]",02 Mar 2016,London
07 Mar 2016,,"[[u'Madame Tussauds Museum', u'Tower Of London', u'Buckingham Palace London', u'Westminster Abbey'], [u'Kensington Palace', u'Greenwich Park', u'Hampton Court Palace'], [u'Windsor Castle', u'St James Palace', u'Westminster Cathedral'], [u'Westminster Cathedral', u'National Maritime Museum', u'Queens House'], [u'Jack The Ripper Museum', u'Greenwich', u'The Sherlock Holmes Museum']]",31 Mar 2016,"London,London,London,London,London"
01 Jun 2016,,"[[u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Catacombs Of Paris'], [u'La Conciergerie', u'La Defense', u'Army Museum'], [u'Musee Dorsay', u'Palais Garnier', u'Pierre Herme', u'Pont Neuf'], [u'Big Ben London', u'The London Dungeon', u'Buckingham Palace London'], [u'Natural History Museum', u'The London Eye', u'London Aquarium'], [u'Oxford Street', u'Portobello Market', u'Churchill War Rooms', u'Barbecoa'], [u'British Museum', u'Harrods']]",07 Jun 2016,"Paris,Paris,Paris,London,London,London,London"
19 May 2016,,"[[u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum', u'Madame Tussauds Museum', u'Churchill War Rooms']]",25 May 2016,London
03 May 2016,,"[[u'Kensington Gardens', u'The London Eye', u'Madame Tussauds Museum', u'Wembley Stadium', u'Kings Cross', u'Fortnum And Mason']]",13 May 2016,"[[u'Wembley', u'London']]"
31 Mar 2016,,"[[u'Tower Of London', u'The London Eye', u'Big Ben London', u'Tower Bridge', u'Buckingham Palace London']]",01 Apr 2016,London
25 Apr 2016,,"[[u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum']]",28 Apr 2016,London
01 Jul 2016,,"[[u'Crystal Palace Park', u'The London Eye', u'Buckingham Palace London', u'Queen Elizabeth Olympic Park']]",17 Jul 2016,London
06 Jun 2016,,"[[u'Crystal Palace Park', u'The London Eye', u'Buckingham Palace London', u'Queen Elizabeth Olympic Park'], [u'British Museum', u'London Aquarium', u'Brixton']]",15 Jun 2016,"London,London"
06 Sep 2016,,"[[u'Bomber Command Memorial', u'Westminster Cathedral', u'Big Ben London', u'The London Eye', u'London Aquarium', u'Southbank Centre']]",10 Sep 2016,London
12 Sep 2015,55edb2482a2e076a650007b2,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'Kensington Palace', u'The London Eye', u'Regents Park']]",13 Sep 2015,"London,London"
20 Sep 2015,,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Tower Of London', u'The London Eye', u'Tate Modern'], [u'Trafalgar Square', u'Westminster Abbey', u'London Aquarium'], [u'The London Dungeon', u'London Transport Museum', u'Palace Of Westminster'], [u'Tower Bridge', u'Greenwich Park', u'Hms Belfast', u'Old Spitalfields Market', u'Victoria And Albert Museum'], [u'Tate Museum', u'Churchill War Rooms', u'Zsl London Zoo']]",25 Sep 2015,"London,London,London,London,London,London"
30 Sep 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",01 Oct 2015,"London,London"
03 Oct 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",04 Oct 2015,"London,London"
05 Oct 2015,560c42ec8427a542490005c7,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London', u'The London Eye']]",06 Oct 2015,London
24 Dec 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Hampton Court Palace'], [u'Big Ben London', u'Zsl London Zoo', u'Victoria And Albert Museum'], [u'The London Dungeon', u'Churchill War Rooms', u'The View From The Shard']]",26 Dec 2015,"London,London,London"
31 Oct 2015,56084e7dbd45cb7a7200049b,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum']]",01 Nov 2015,"London,London"
05 Nov 2015,,"[[u'Natural History Museum', u'Big Ben London', u'The London Dungeon'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye'], [u'British Museum', u'National Maritime Museum', u'Barbecoa'], [u'Tower Of London', u'Harrods', u'The View From The Shard']]",08 Nov 2015,"London,London,London,London"
