trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
27 May 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",30 May 2015,"London,London,Edinburgh,Bath"
15 Mar 2016,5683af49102f079c12000107,"[[u'Oxford Street', u'Tower Of London', u'Big Ben London'], [u'Greenwich Park', u'Churchill War Rooms', u'Knightsbridge', u'Hyde Park'], [u'Stonehenge'], [u'Royal Festival Hall', u'Westminster Abbey', u'Oxo Tower Restaurant, Bar And Brasserie', u'Millennium Bridge'], [u'The London Eye', u'The London Dungeon', u'The View From The Shard'], [u'House For An Art Lover', u'Glasgow Botanical Gardens', u'Merchant City'], [u'Riverside Museum', u'Loch Lomond', u'The Horseshoe Bar', u'Pollock Country Park', u'The Rogano'], [u'Arniston House', u'Edinburgh Castle', u'Scottish National Gallery', u'Edinburgh Dungeon'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Greyfriars Kirkyard', u'Scotch Whisky Heritage Centre', u'The Nelson Monument'], [u'The Royal Mile', u'Edinburgh Zoo', u'Our Dynamic Earth'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Grafton Street', u'Nassau Street'], [u'Guinness Storehouse', u'General Post Office', u'Phoenix Park', u'City Tour Hop On-hop-off'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'O-connell Street', u'Christ Church Cathedral'], [u'Kilmainham Gaol', u'Temple Bar Company', u'Old Jameson Distillery', u'Dun Laoghaire', u'Irelands Smallest Comedy Club'], [u'Dublin Castle', u'Henry Street', u'National Wax Museum Plus', u'Georgian Dublin']]",29 Mar 2016,"[u'London', u'London', u'London', u'London', u'London', u'Glasgow', u'Glasgow', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin']"
12 Dec 2015,,"[[u'National Gallery Of Ireland', u'Dublin Castle', u'O-connell Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Kilmainham Gaol', u'Glendalough'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Edinburgh Farmers Market', u'The Scott Monument', u'Edinburgh Castle', u'Our Dynamic Earth'], [u'Palace Of Holyroodhouse', u'Scottish National Portrait Gallery', u'Scotch Whisky Heritage Centre', u'Calton Hill'], [u'The Nelson Monument', u'The Royal Mile', u'Scottish National Gallery'], [u'Glasgow Botanical Gardens', u'Glasgow Science Centre', u'Merchant City'], [u'House For An Art Lover', u'Loch Lomond', u'The Horseshoe Bar', u'Pollock Country Park', u'The Rogano'], [u'Natural History Museum', u'Tower Of London', u'Big Ben London', u'Camden Market'], [u'Palace Of Westminster', u'Tower Bridge'], [u'St Pauls Cathedral', u'Westminster Abbey', u'The London Eye'], [u'Buckingham Palace London', u'Wellington Arch', u'Zsl London Zoo', u'Green Park']]",23 Dec 2015,"Dublin,Dublin,Dublin,Edinburgh,Edinburgh,Edinburgh,Glasgow,Glasgow,London,London,London,London"
08 May 2016,56c02479754719a96a0001e1,"[[u'Edinburgh Castle', u'Arniston House', u'Greyfriars Kirkyard'], [u'Palace Of Holyroodhouse', u'The Royal Mile', u'The Nelson Monument'], [u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'National Museum Of Scotland'], [u'Haddo House', u'The Gordon Highlanders Museum ', u'Footdee ', u'David Welch Winter Gardens', u'Aberdeen Town House'], [u'Bullers Of Buchan', u'Kirk Of St. Nicholas ', u'Balmedie Beach', u'Duthie Park ', u'Aberdeen Beach And Queens Links'], [u'Linn ODee ', u'Aberdeen Marine Museum ', u'Slains Castle', u'The Moorings Bar', u'Aberdeen Music Hall'], [u'River Ness', u'Urquhart Castle', u'Hootananny', u'Loch Ness By Jacobite Cruises'], [u'Victorian Market', u'Greig Street Bridge', u'Ness Islands', u'St. Andrews Cathedral', u'Ship Space'], [u'Fort George', u'Inverness Castle', u'Eden Court Theatre', u'Johnny Foxes The Den'], [u'Glasgow Botanical Gardens', u'Glasgow Science Centre', u'The Horseshoe Bar', u'Glasgow Necropolis'], [u'Riverside Museum', u'Glasgow Cathedral', u'Kelvingrove Art Gallery And Museum', u'The Wee Curry Shop']]",18 May 2016,"Edinburgh,Edinburgh,Edinburgh,Aberdeen,Aberdeen,Aberdeen,Inverness,Inverness,Inverness,Glasgow,Glasgow"
30 May 2016,56302e650e3307a42500087f,"[[u'Musee Picasso', u'Marais Square Of Vosges', u'Eiffel Tower'], [u'Angelina', u'Arc De Triomphe', u'Pantheon'], [u'La Madeleine Church', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny', u'Luxembourg Gardens', u'Champs Elysees'], [u'Ile Saint-louis', u'Tour St-jacques', u'Towers Of Notre Dame Cathedral', u'Place De La Concorde'], [u'Musee D Orsay', u'Centre Pompidou', u'Champ De Mars'], [u'Cafe Craft', u'Musee De L Orangerie', u'Bateaux Parisiens River Cruise'], [u'Jardin Du Luxembourg', u'Sacre Coeur Montmartrel', u'River Seine'], [u'Bruges Waterways', u'Begijnhof Or Beguinage', u'Historium Brugge'], [u'Stadhuis Town Hall', u'Historic Centre', u'Belfry And Market Hall Or Belfort And Market Hallen', u'Basilica Of The Holy Blood', u'Luc Vanlaere Harp Concert'], [u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Hopetoun House'], [u'Edinburgh Castle', u'Calton Hill'], [u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard'], [u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery', u'The Royal Mile']]",12 Jun 2016,"Paris,Paris,Paris,Paris,Paris,Paris,Paris,Bruges,Bruges,Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh"
08 Mar 2016,,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'Palace Of Holyroodhouse', u'The Nelson Monument', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'Stirling Castle'], [u'Our Dynamic Earth', u'Greyfriars Kirkyard', u'Calton Hill'], [u'Inverness Botanical Garden', u'Fort George', u'River Ness', u'Hootananny', u'Inverness Museum And Art Gallery'], [u'Loch Ness By Jacobite Cruises', u'Urquhart Castle', u'Inverness Castle', u'St. Andrews Cathedral', u'Johnny Foxes The Den'], [u'Quiraing', u'Staffin Beach', u'Aros Centre', u'Skye Museum Of Island Life'], [u'The Coral Beaches', u'Edinbane Pottery', u'Portree Harbour']]",14 Mar 2016,"[u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Inverness', u'Inverness', [u'Staffin', u'Kilmuir', u'Portree'], [u'Glendale', u'Portree']]"
24 Sep 2015,,"[[u'Galleria Nazionale Dell Umbria', u'Fontana Maggiore', u'Corso Vannucci', u'Rocca Paolina'], [u'Cathedral Of San Lorenzo', u'Old Town', u'Minimetro'], [u'Lake Trasimeno', u'Museo - Laboratorio Di Tessiture A Mano Giuditta'], [u'Exchange Guild', u'Tempio Di Sant Angelo', u'Piazza Iv Novembre', u'National Archaeological Museum', u'Necropoli Del Palazzone'], [u'Olympia Stadium', u'Holocaust Memorial', u'Museum Island'], [u'Pergamon Museum', u'Gedachtniskirche', u'Museum Of Applied Art', u'Europa-center (berlin)', u'Brandenburg Gate'], [u'Zoological Garden'], [u'Kelvingrove Art Gallery And Museum', u'Glasgow Botanical Gardens', u'Edinburgh Castle'], [u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Hopetoun House', u'Our Dynamic Earth'], [u'The Nelson Monument', u'Edinburgh Zoo', u'Greyfriars Kirkyard'], [u'Melbourne Zoo', u'National Gallery Of Victoria', u'Eureka Skydeck', u'Block Arcade', u'Bourke Street And Melbourne Central'], [u'Old Melbourne Gaol', u'City Circle Tram', u'Federation Square', u'National Sports Museum', u'Melbourne Cricket Ground'], [u'Royal Botanic Gardens Melbourne', u'Scienceworks', u'Shrine Of Remembrance', u'Immigration Museum']]",08 Oct 2015,"[u'Perugia', u'Perugia', u'Perugia', u'Perugia', u'Berlin', u'Berlin', u'Berlin', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Melbourne', u'Melbourne', u'Melbourne']"
10 Dec 2015,,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Hopetoun House'], [u'Edinburgh Castle', u'Calton Hill'], [u'Edinburgh Zoo', u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Edinburgh Dungeon', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Royal Yacht Britannia'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery'], [u'The Shambles', u'National Railway Museum'], [u'York Castle Museum', u'Spofforth Castle', u'York City Walls'], [u'The York Dungeon', u'Haunted, 35 Stonegate', u'Jorvik Viking Centre', u'Holy Trinity Church'], [u'Harewood House', u'Yorks Chocolate Story', u'Museum Gardens', u'Treasures House'], [u'Library Of Birmingham', u'Symphony Hall', u'Iron City Birmingham', u'Cadbury World'], [u'Buckingham Palace London', u'Big Ben London', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'The London Eye'], [u'St Pauls Cathedral', u'Natural History Museum', u'Piccadilly Circus'], [u'Trafalgar Square', u'National Portrait Gallery', u'The London Dungeon'], [u'Zsl London Zoo', u'Hyde Park'], [u'Bristol Zoo Gardens', u'Bath Abbey', u'Sally Lunns Historic Museum And Eating House', u'Brunels S S Great Britain', u'Cabot Circus']]",25 Dec 2015,"[u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'York', [u'Leeds', u'York'], u'York', [u'Leeds', u'York'], [u'Birmingham', u'Birmingham'], u'London', u'London', u'London', u'London', u'London', [u'Bath', u'Bristol']]"
01 Mar 2015,,"[[u'Big Ben London', u'Natural History Museum', u'Westminster Abbey', u'Piccadilly Circus'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",03 Mar 2015,"London,Edinburgh,Bath"
05 Aug 2017,,"[[u'Grand Palais', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Louvre Museum'], [u'St Marks Square', u'Fish Market', u'Doges Palace', u'Carnevale', u'St. Marks Clocktower'], [u'Rialto Market', u'Libreria Acqua Alta', u'Grand Canal', u'Scala Contarini Del Bovolo', u'Peggy Guggenheim Collection'], [u'Piazza Navona', u'St Peters Basilica', u'Colosseum', u'Pantheon'], [u'Santa Maria Della Concezione', u'Spanish Steps', u'Castle San Angelo', u'Vatican Necropolis And Saints Tomb', u'Trevi Fountain'], [u'Ponte Vecchio', u'Ponte Vecchio Florence Srl', u'Boboli Garden', u'Uffizi Gallery', u'Basilica Di Santa Maria Del Fiore'], [u'Basilica Di Santa Croce And Pazzi Chapel', u'Accademia Gallery', u'Piazza Della Repubblica', u'Vasari Corridor'], [u'Old Town Hall Tower And Astronomical Clock', u'The Powder Tower', u'Tyn Church', u'Golden Lane', u'Wenceslas Square'], [u'Church Of St Nicholas', u'Spanish Synagogue', u'Prague Castle'], [u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum'], [u'Madame Tussauds Museum', u'Teddington Swimming Baths', u'The Museum And White House Of The Confederacy', u'Monument Avenue'], [u'Edinburgh Farmers Market', u'Edinburgh Castle', u'Greyfriars Kirkyard', u'Hotel Twenty']]",18 Aug 2017,"[u'Paris', u'Paris', u'Venice', u'Venice', u'Rome', [u'Rome', u'Vatican City'], u'Florence', u'Florence', u'Prague', u'Prague', u'London', u'London', [u'London', u'Richmond', u'Richmond'], u'Edinburgh']"
18 Sep 2016,561318208427a50218000281,"[[u'Edinburgh Castle', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'Royal Botanic Garden Edinburgh', u'The Scott Monument', u'Greyfriars Kirkyard'], [u'Calton Hill', u'Hopetoun House', u'Scottish National Gallery'], [u'National Museum Of Scotland', u'Edinburgh Zoo', u'The Nelson Monument'], [u'Buckingham Palace London', u'Natural History Museum', u'Palace Of Westminster'], [u'Westminster Abbey', u'Big Ben London', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'The London Eye'], [u'Trafalgar Square', u'Victoria And Albert Museum', u'Old Spitalfields Market', u'Tower Bridge'], [u'The Backs', u'Hms Belfast', u'Churchill War Rooms', u'Leicester Square'], [u'Nautholsvik Geothermal Beach', u'Minjasafn Reykjav\xedkur', u'The Pearl', u'Gullfoss Waterfall'], [u'The Culture House', u'Videy Island', u'Hallgrimskirkja', u'Domkirkjan'], [u'Reykjavik Domestic Animal Zoo', u'Laugardalslaug', u'National Gallery Of Iceland', u'Solfar Or Sun Voyager Sculpture'], [u'National Museum Of Iceland', u'Icelandic Phallological Museum', u'Harpa Conference And Concert Center', u'Laugar Spa'], [u'Arbaejarlaug', u'Volcano House', u'Open Air Folk Museum Or Arbaejarsafn'], [u'Museum Island', u'Charlottenburg Palace', u'East Side Gallery'], [u'Pergamon Museum', u'Tiergarten', u'Holocaust Memorial'], [u'Reichstag', u'Checkpoint Charlie', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'Unter Den Linden', u'The Fernsehturm', u'Potsdamer Platz'], [u'Mannlichen Hike', u'Ballenberg Open-air Museum', u'Jungfraujoch'], [u'Wengen Mannlichen Aerial Cableway', u'Harder Kulm', u'Minigolf Wengen'], [u'Schloss Thun', u'Paragliding Interlaken', u'Thun Festival'], [u'Vieille Ville De Thoune', u'Lake Brienz', u'Thun-panorama'], [u'Brienz Rothorn Bahn', u'River Rafting Through Lutschine', u'Trummelbach Falls', u'Restaurant Tanne'], [u'Moulin Rouge', u'Eiffel Tower', u'Coffee Parisien', u'Catacombs Of Paris'], [u'Musee De L Orangerie', u'Army Museum', u'Arc De Triomphe', u'Sisters Caf\xe9'], [u'The Palais Royal', u'Disneyland', u'Towers Of Notre Dame Cathedral', u'Palais Garnier', u'Parly Ii Zapa'], [u'Montmartre']]",14 Oct 2016,"[u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'London', u'London', u'London', u'London', [u'London', u'Cambridge'], u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Berlin', u'Berlin', u'Berlin', u'Berlin', [u'Brienz', u'Wengen', u'Lauterbrunnen'], [u'Wengen', u'Interlaken'], [u'Interlaken', u'Thun'], [u'Brienz', u'Thun'], [u'Brienz', u'Wengen', u'Interlaken', u'Lauterbrunnen'], u'Paris', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris']"
