trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
06 Nov 2015,,"[[u'Singapore Zoo', u'Boat Quay'], [u'Thian Hock Keng Temple', u'Botanic Gardens', u'Science Center'], [u'Kuala Lumpur City Gallery', u'Sunway Lagoon', u'National Palace- Istana Negara', u'Aquaria Klcc', u'Petronas Twin Towers'], [u'National Mosque', u'Perdana Botanical Gardens', u'The Bird Park', u'Chow Kit', u'China Town'], [u'Cenang Beach', u'Langkawi Cable Car', u'Atma Alam Batik Village', u'Underwater World'], [u'Langkawi Wildlife Park', u'Tanjung Rhu', u'Rice Museum'], [u'Damnoen Saduak Floating Market', u'Bangkok Wat Arun', u'Grand Palace', u'The Platinum Fashion Mall', u'Sukhumvit'], [u'Dusit Zoo', u'Wat Pho Reclining Buddha', u'Memorial Bridge', u'The Verandah'], [u'The Sanctuary Of Truth', u'Pattaya Floating Market', u'Elephant Village'], [u'Ripleys Believe It Or Not Museum', u'Mini Siam'], [u'Flower Market', u'Bird Garden', u'Sik Sik Yuen Wong Tai Sin Temple', u'Jade Street', u'Tsim Sha Tsui Promenade (extension)']]",16 Nov 2015,"Singapore,Singapore,Kuala Lumpur,Kuala Lumpur,Langkawi Island,Langkawi Island,Bangkok,Bangkok,Pattaya,Pattaya,Hong Kong"
12 Nov 2015,,"[[u'Wine Museum', u'Peak Tower', u'Ruins Of St Paul'], [u'Minsk World', u'A Ma Temple Or Ma Kok Miu', u'Ten Thousand Buddhas Monastery', u'Avenue Of Stars'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Macau Fishermans Wharf', u'Victoria Peak'], [u'Grand Prix Museum', u'Tsim Sha Tsui Waterfront', u'Bird Garden'], [u'Ngong Ping Cable Car', u'Sky 100', u'Victoria Harbour', u'Lamma Island'], [u'Hong Kong Disneyland', u'Splendid China Park', u'Shenzhen Window Of The World', u'Statue Square'], [u'Ocean Park', u'Shenzhen Garden Show Park']]",18 Nov 2015,"[[u'Hong Kong', u'Macau'], [u'Shenzhen', u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], [u'Hong Kong', u'Shenzhen']]"
07 Jun 2015,,"[[u'Damnoen Saduak Floating Market', u'Wat Pho Reclining Buddha', u'Bangkok Wat Arun', u'Thailand', u'Sukhumvit'], [u'Dusit Zoo', u'Grand Palace', u'Memorial Bridge', u'The Platinum Fashion Mall'], [u'Perdana Botanical Gardens', u'Masjid Jamek', u'Kuala Lumpur City Gallery', u'Islamic Arts Museum', u'Petronas Twin Towers'], [u'Taman Tasik Perdana', u'The Bird Park', u'Suria KLCC Mall', u'National Palace- Istana Negara'], [u'Singapore Zoo', u'Snow City', u'Chinatown'], [u'Merlion', u'Botanic Gardens', u'Science Center', u'St Andrews Cathedral'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Tin Hau Temple', u'Victoria Peak'], [u'Ten Thousand Buddhas Monastery', u'Victoria Harbour', u'Ladies Market', u'Lamma Island'], [u'A Ma Temple Or Ma Kok Miu', u'Guia Fortress', u'Macau Tower'], [u'Temple Of The Six Banyan Trees', u'Chang Long International Circus', u'Shangxiajiu Pedestrian Street'], [u'Sri Parthasarathy Swamy Temple', u'Besant Nagar Beach', u'Fort St George', u'Birla Planetarium', u'Vivekananda House And Museum']]",17 Jun 2015,"Bangkok,Bangkok,Kuala Lumpur,Kuala Lumpur,Singapore,Singapore,Hong Kong,Hong Kong,Macau,Guangzhou,Chennai"
25 Feb 2014,52d3745ae70545784b000002,"[[u'Ngong Ping Cable Car', u'Tian Tan Buddha', u'Avenue Of Stars', u'Tsim Sha Tsui Waterfront', u'Expo Promenade'], [u'Ruins Of St Paul', u'Senado Square', u'The Venetian Macao', u'Macau Tower', u'Kun Iam Statue', u'St Lawrence Church', u'Guia Fortress'], [u'Ngong Ping Cable Car', u'Tian Tan Buddha', u'Avenue Of Stars', u'Victoria Harbour'], [u'Hong Kong Disneyland']]",01 Mar 2014,"Hong Kong,Macau,Hong Kong,Hong Kong"
07 Jun 2016,,"[[u'Tiananmen Square', u'China Wall', u'Capital Museum', u'Ming Tombs'], [u'Beihai Park', u'Forbidden City'], [u'Prince Gongs Mansion', u'National Aquatics Center', u'Lama Temple'], [u'Emperor Qin Shi Huang\\s Mausoleum Site Park', u'Dayan Pagoda Northern Square'], [u'Huaqing Hot Springs', u'Xian Bell Tower', u'Yangling Mausoleum Of Han Dynasty'], [u'Forest Of Stone Steles Museum', u'Xian City Wall'], [u'Jinsha Site Museum', u'Chengdu Renmin Park', u'Du Fu Cottage', u'Jinli Pedestrian Street'], [u'Dujiangyan Irrigation System', u'Wenshu Yuan Monastery', u'Sanxingdui Museum', u'Kuan-zhai Ancient Street Of Qing Dynasty'], [u'Giant Panda Breeding Research Base', u'Luodai Ancient Town', u'Wuhou Memorial Temple'], [u'Baiyun Mountain'], [u'Guangzhou Ocean World', u'Temple Of The Six Banyan Trees'], [u'Flower Market', u'Ngong Ping Cable Car', u'Jade Street', u'Causeway Bay', u'Bird Garden'], [u'Star Ferry', u'Tin Hau Temple', u'Shenzhen Wild-life Zoo', u'Ten Thousand Buddhas Monastery'], [u'Yuyuan Garden', u'Shanghai Ocean Aquarium', u'Huangpu River Cruise', u'The Leisure Street At Hengshan Road'], [u'St Ignatius Cathedral', u'Nanjing Road', u'Lupu Bridge', u'The Shanghai Acrobatic Troupe']]",21 Jun 2016,"[u'Beijing', u'Beijing', u'Beijing', u'Xian', u'Xian', u'Xian', u'Chengdu', u'Chengdu', u'Chengdu', u'Guangzhou', u'Guangzhou', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Shanghai', u'Shanghai']"
10 Jun 2016,,"[[u'Hong Kong Disneyland'], [u'Ma Wan Park Noahs Ark'], [u'Minsk World'], [u'Victoria Peak', u'Victoria Harbour', u'Hollywood Road', u'Tsim Sha Tsui Waterfront'], [u'Ocean Park'], [u'Ngong Ping Cable Car', u'Peak Tram', u'Mong Kok', u'Causeway Bay'], [u'Jumbo Floating Restaurant', u'Kingkey 100']]",17 Jun 2016,"[u'Hong Kong', u'Hong Kong', u'Shenzhen', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen']]"
13 Jul 2015,,"[[u'Singapore Zoo', u'Asian Civilization Museum', u'Sentosa Luge And Skyride', u'Snow City'], [u'Thian Hock Keng Temple', u'Clarke Quay', u'Images Of Singapore'], [u'Genting Skyway Cable Car', u'Royal Selangor Visitor Centre', u'Taman Tasik Titiwangsa', u'Zoo Negara', u'Snow World'], [u'Genting Strawberry Leisure Farm', u'Chin Swee Cave Temple', u'First World Plaza And Indoor Theme Park'], [u'Damnoen Saduak Floating Market', u'Patpong', u'Wat Phra Kaew', u'Dusit Zoo', u'The Verandah'], [u'Bangkok Wat Arun', u'Grand Palace', u'Vimanmek Palace'], [u'Tiger Kingdom', u'Wat Chalong Temple', u'Big Buddha', u'Tiger Cave Temple'], [u'Hong Kong Museum Of History', u'Tsim Sha Tsui Waterfront', u'Hong Kong Museum Of Coastal Defence']]",20 Jul 2015,"[u'Singapore', [u'Singapore', u'Sentosa'], [u'Genting Highlands', u'Kuala Lumpur'], u'Genting Highlands', u'Bangkok', u'Bangkok', [u'Krabi', u'Phuket'], u'Hong Kong']"
01 Dec 2015,,"[[u'Damnoen Saduak Floating Market', u'Wat Phra Kaew', u'Ripleys Believe It Or Not Museum', u'Bangkok Wat Arun'], [u'Grand Palace', u'The Sanctuary Of Truth', u'China Town'], [u'The National Museum', u'Mini Siam', u'Chao Phraya River'], [u'Wat Pho Reclining Buddha', u'Dusit Palace Park', u'Wat Chana'], [u'Lumpini Park', u'Chao Phor Seua', u'Bangkok Doll Factory And Museum', u'Vimanmek Palace', u'Jim Thompson House'], [u'Dusit Zoo', u'Khao Kheow Open Zoo', u'Memorial Bridge'], [u'State Tower', u'Mandarin Oriental', u'Democracy Monument', u'Samphran Elephant Park', u'Royal Barges Museum'], [u'Underwater World', u'Langkawi Cable Car', u'Cenang Beach', u'Atma Alam Batik Village'], [u'Langkawi Wildlife Park', u'Pulau Payar Marine Park', u'Rice Museum'], [u'Kilim Karst Geoforest Park', u'Lagenda Park', u'Gunung Raya', u'Dataran Lang'], [u'Beras Basah Island', u'Tanjung Rhu'], [u'Langkawi Oriental Village', u'Telaga Tujuh Waterfalls'], [u'Singapore Zoo', u'Underwater World And Dolphin Lagoon', u'Changi Airport Singapore'], [u'Sentosa Nature Discovery', u'Sea Aquarium', u'Clarke Quay'], [u'Botanic Gardens', u'Fort Siloso', u'Images Of Singapore'], [u'Adventure Cove Waterpark', u'Butterfly Park And Insect Kingdom', u'Chinatown', u'Singapore Cable Car'], [u'Ngong Ping Cable Car', u'Tsim Sha Tsui Waterfront', u'Kimberley Rd'], [u'Sea World', u'Victoria Harbour'], [u'Dafen Oil Painting Village', u'Kingkey 100', u'Avenue Of Stars'], [u'Shenzhen Mangrove Nature Reserve', u'The Venetian Macao', u'Shenzhen Bay Park', u'Lianhua Mountain Park']]",20 Dec 2015,"[[u'Pattaya', u'Bangkok'], [u'Pattaya', u'Bangkok'], [u'Pattaya', u'Bangkok'], u'Bangkok', u'Bangkok', [u'Pattaya', u'Bangkok'], u'Bangkok', u'Langkawi Island', u'Langkawi Island', [u'Langkawi', u'Langkawi Island'], u'Langkawi Island', u'Langkawi Island', [u'Singapore', u'Sentosa'], [u'Singapore', u'Sentosa'], [u'Singapore', u'Sentosa'], [u'Singapore', u'Sentosa'], u'Hong Kong', [u'Shenzhen', u'Hong Kong'], [u'Shenzhen', u'Hong Kong'], [u'Shenzhen', u'Macau']]"
15 Jul 2014,53b13323e70545a122000050,"[[u'Victoria Peak', u'Peak Tower', u'Nathan Road'], [u'Camoes Garden', u'Macau Tower', u'Macau Museum', u'Macau Fishermans Wharf'], [u'Flower Market', u'Bird Garden', u'Tsim Sha Tsui Waterfront', u'Ladies Market']]",19 Jul 2014,"Hong Kong,Macau,Hong Kong"
25 Oct 2015,,"[[u'National Mosque', u'Perdana Botanical Gardens', u'The Bird Park', u'Suria KLCC Mall', u'National Palace- Istana Negara'], [u'Kuala Lumpur City Gallery', u'Menara Kl Tower', u'Taman Tasik Perdana', u'Kuala Lumpur Butterfly Park'], [u'Genting Skyway Cable Car', u'Royal Selangor Visitor Centre', u'Taman Tasik Titiwangsa', u'Zoo Negara', u'Snow World'], [u'Genting Strawberry Leisure Farm', u'Chin Swee Cave Temple', u'First World Plaza And Indoor Theme Park'], [u'Cenang Beach', u'Langkawi Cable Car', u'Underwater World', u'Atma Alam Batik Village'], [u'Langkawi Wildlife Park', u'Lagenda Park', u'Rice Museum', u'Telaga Tujuh Waterfalls'], [u'Ngong Ping Cable Car', u'Tin Hau Temple', u'Avenue Of Stars'], [u'Ten Thousand Buddhas Monastery', u'Hong Kong Disneyland', u'Peak Tower']]",01 Nov 2015,"[u'Kuala Lumpur', u'Kuala Lumpur', [u'Genting Highlands', u'Kuala Lumpur'], u'Genting Highlands', u'Langkawi Island', u'Langkawi Island', u'Hong Kong', u'Hong Kong']"
28 Mar 2014,532fa423f9c2e5ec5d000000,"[[u'Hong Kong Disneyland', u'Avenue Of Stars'], [u'Nan Lian Garden', u'Chi Lin Nunnery', u'Ngong Ping Cable Car', u'Tian Tan Buddha', u'Peak Tram', u'Victoria Peak', u'Peak Tower']]",29 Mar 2014,"Hong Kong,Hong Kong"
17 Oct 2015,,"[[u'Singapore Zoo', u'Snow City', u'Chinatown'], [u'Merlion', u'Botanic Gardens', u'Science Center', u'St Andrews Cathedral'], [u'Flower Market', u'Bird Garden', u'Ruins Of St Paul', u'Jade Street', u'Hong Kong Disneyland'], [u'Ngong Ping Cable Car', u'Ocean Park'], [u'Damnoen Saduak Floating Market', u'Patpong', u'Wat Phra Kaew', u'Dusit Zoo', u'The Verandah'], [u'Bangkok Wat Arun', u'Grand Palace', u'Vimanmek Palace'], [u'Sri Parthasarathy Swamy Temple', u'Besant Nagar Beach', u'Fort St George', u'Birla Planetarium', u'Vivekananda House And Museum'], [u'Ashtalakshmi Temple', u'Marina Beach', u'Crocodile Bank', u'The Anna Centenary Library', u'Government Museum']]",24 Oct 2015,"[u'Singapore', u'Singapore', [u'Hong Kong', u'Macau'], u'Hong Kong', u'Bangkok', u'Bangkok', u'Chennai', u'Chennai']"
22 Jan 2016,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Avenue Of Stars', u'Sea World'], [u'Dafen Oil Painting Village', u'Hong Kong Disneyland', u'Ten Thousand Buddhas Monastery'], [u'Damnoen Saduak Floating Market', u'Wat Phra Kaew', u'Bangkok Wat Arun', u'Central World', u'Chatuchak Weekend Market'], [u'Grand Palace', u'China Town', u'Erawan Shrine'], [u'The Sanctuary Of Truth', u'Pattaya Floating Market', u'Elephant Village'], [u'Ripleys Believe It Or Not Museum', u'Mini Siam'], [u'Old Phuket Town', u'Wat Chalong Temple', u'Big Buddha'], [u'Phuket Mining Museum', u'Gibbon Rehabilitation Project', u'Flying Hanuman', u'Phuket Fantasea'], [u'Singapore Zoo', u'Changi Cove', u'Esplanade Theatres On The Bay']]",30 Jan 2016,"[[u'Hong Kong', u'Shenzhen'], [u'Shenzhen', u'Hong Kong'], u'Bangkok', u'Bangkok', u'Pattaya', u'Pattaya', u'Phuket', u'Phuket', u'Singapore']"
01 Oct 2016,,"[[u'Damnoen Saduak Floating Market', u'Wat Phra Kaew', u'Chao Phraya River', u'Thailand', u'Bangkok Wat Arun'], [u'Grand Palace', u'Dusit Palace Park', u'Wat Chana', u'The Platinum Fashion Mall'], [u'The Sanctuary Of Truth', u'Pattaya Floating Market', u'Elephant Village'], [u'Old Phuket Town', u'Rang Hill Or Khao Rang Hill'], [u'Wat Kaew', u'Krabi Town', u'Railay Beach'], [u'Orchid Park', u'Islamic Arts Museum', u'Berjaya Times Square Theme Park'], [u'Universal Studios Singapore', u'Chinatown'], [u'Sea Aquarium', u'Tiger Sky Tower', u'Singapore Cable Car'], [u'Minsk World', u'Jade Street', u'Ladies Market', u'Po Lin Monastery', u'Ngong Ping Cable Car'], [u'Wine Museum', u'Macau Fishermans Wharf', u'Zhuhai Lovers Road', u'Senado Square']]",10 Oct 2016,"[u'Bangkok', u'Bangkok', u'Pattaya', u'Phuket', u'Krabi', u'Kuala Lumpur', [u'Singapore', u'Sentosa'], u'Sentosa', [u'Shenzhen', u'Hong Kong'], [u'Zhuhai', u'Macau']]"
22 Jun 2015,,"[[u'The Bird Park', u'Aquaria Klcc', u'First World Plaza And Indoor Theme Park'], [u'Perdana Botanical Gardens', u'KLCC-Bukit Bintang Walkway', u'Islamic Arts Museum', u'Sultan Abdul Samad Building', u'Suria KLCC Mall'], [u'Singapore Zoo', u'Asian Civilization Museum', u'Sentosa Luge And Skyride', u'Snow City'], [u'Thian Hock Keng Temple', u'Clarke Quay', u'Images Of Singapore'], [u'Bangkok Wat Arun', u'Rose Garden', u'Wat Pho Reclining Buddha', u'Benjasiri Park'], [u'Dusit Zoo', u'Wat Phra Kaew', u'Emporium', u'Tha Tien Pier'], [u'Flower Market', u'Ngong Ping Cable Car', u'Jade Street', u'Causeway Bay', u'Bird Garden'], [u'Star Ferry', u'Tin Hau Temple', u'Ten Thousand Buddhas Monastery', u'Avenue Of Stars']]",29 Jun 2015,"[[u'Kuala Lumpur', u'Genting Highlands'], u'Kuala Lumpur', u'Singapore', [u'Singapore', u'Sentosa'], u'Bangkok', u'Bangkok', u'Hong Kong', u'Hong Kong']"
10 Aug 2015,,"[[u'Flower Market', u'Tin Hau Temple', u'Ngong Ping Cable Car', u'Avenue Of Stars'], [u'Xianhu Botanical Garden', u'Hong Kong Disneyland', u'Ten Thousand Buddhas Monastery'], [u'Star Ferry', u'Victoria Harbour', u'Shenzhen Wild-life Zoo', u'Macau Fishermans Wharf'], [u'A Ma Temple Or Ma Kok Miu', u'Hollywood Road', u'Causeway Bay'], [u'Peak Tram', u'Victoria Peak', u'Sik Sik Yuen Wong Tai Sin Temple', u'Ladies Market'], [u'Hong Kong Museum Of History', u'Aberdeen Floating Village', u'Repulse Bay'], [u'Shenzhen Museum', u'Peak Tower'], [u'Taal Volcano', u'Sky Ranch', u'Intramuros'], [u'Ayala Triangle Gardens', u'Ocean Park', u'Washington Sycip Park', u'Legazpi Active Park', u'Manila Bay'], [u'Greenbelt Chapel', u'Robinsons Place Mall', u'Nurture Wellness Village'], [u'Guadalupe Church', u'Taal Volcano', u'Greenbelt Park'], [u'Yongsan Electronics Market', u'Gwanghwamun', u'Itaewon', u'Gwangjang Market'], [u'Bukhansan National Park', u'Seoul World Cup Stadium', u'Bomun Pavillion'], [u'Insadong', u'Jeondeungsa Temple', u'The War Memorial Of Korea', u'Incheon Bridge Memorial Hall'], [u'Yonggungsa Temple', u'Dongdaemun Market', u'Ganghwa Peace Observatory'], [u'Bomunsa Temple', u'Myeong Dong', u'Incheon Bridge'], [u'Cheongwadae Or Blue House', u'Garosu Gil', u'Incheon Landing Operation Memorial Hall', u'Bugaksan'], [u'Coex Mall', u'N Seoul Tower', u'Hongdae Area', u'Ewha Womans University'], [u'Santa Monica Beach', u'Bergamot Station', u'Cleo']]",28 Aug 2015,"[u'Hong Kong', [u'Shenzhen', u'Hong Kong'], [u'Hong Kong', u'Shenzhen', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', u'Hong Kong', [u'Shenzhen', u'Hong Kong'], [u'Tagaytay', u'Manila'], [u'Manila', u'Makati City'], [u'Manila', u'Makati City', u'Tagaytay'], [u'Manila', u'Makati City'], u'Seoul', u'Seoul', [u'Incheon', u'Seoul'], [u'Incheon', u'Seoul'], [u'Incheon', u'Seoul'], [u'Incheon', u'Seoul'], u'Seoul', [u'Santa Monica', u'Los Angeles']]"
19 Jun 2015,,"[[u'Flower Market', u'Sik Sik Yuen Wong Tai Sin Temple', u'Bird Garden', u'Jade Street', u'Tsim Sha Tsui Promenade (extension)'], [u'Lotus Hill', u'Expo Promenade', u'Tin Hau Temple', u'Victoria Harbour'], [u'Guia Fortress', u'Sky 100', u'Ngong Ping Cable Car'], [u'Kat Hing Wai', u'Grand Prix Museum', u'Dom Pedro V Theatre', u'Temple Street Night Market', u'Ruins Of St Paul'], [u'Peak Tram', u'Western Market', u'Macau Museum', u'Ten Thousand Buddhas Monastery'], [u'Macau Fishermans Wharf', u'Victoria Peak', u'Hollywood Road'], [u'A Ma Temple Or Ma Kok Miu', u'Peak Tower', u'Lan Kwai Fong'], [u'Kowloon Walled City Park', u'International Finance Center', u'Hong Kong Museum Of History', u'Aberdeen Floating Village'], [u'Hong Kong Disneyland', u'Kun Iam Statue', u'Causeway Bay'], [u'Ma Wan Park Noahs Ark', u'Avenue Of Stars', u'Hong Kong International Airport']]",28 Jun 2015,"[u'Hong Kong', [u'Hong Kong', u'Guangzhou'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau'], u'Hong Kong']"
21 Sep 2015,,"[[u'Jade Street', u'Macau Fishermans Wharf', u'Hong Kong Disneyland'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Peak Tower', u'Tin Hau Temple'], [u'Ten Thousand Buddhas Monastery', u'Victoria Peak', u'Ladies Market'], [u'Shenzhen Garden Show Park', u'Mission Hills Golf Club'], [u'Sea World', u'Oriental Palm Spring International Spa Club', u'Bird Garden'], [u'Wine Museum', u'St Lawrence Church', u'Ruins Of St Paul', u'Senado Square'], [u'Baiyun Mountain', u'Canton Tower'], [u'Temple Of The Six Banyan Trees', u'Yuexiu Park', u'Pearl River'], [u'Singapore Zoo', u'Botanic Gardens', u'Snow City'], [u'St Andrews Cathedral', u'Clarke Quay', u'Science Center']]",30 Sep 2015,"[[u'Hong Kong', u'Macau'], u'Hong Kong', u'Hong Kong', u'Shenzhen', [u'Shenzhen', u'Hong Kong'], u'Macau', u'Guangzhou', u'Guangzhou', u'Singapore', u'Singapore']"
03 Mar 2014,56f61e8a6ad56d884c00172d,"[[u'Langham Place Hotel', u'Flower Market', u'Goldfish Market', u'Ladies Market'], [u'Ocean Park', u'Victoria Harbour', u'Avenue Of Stars'], [u'Shanghai St', u'Fa Yuen St', u'Hollywood Road', u'Stanley St', u'Stanley Market Rd'], [u'Greyhound Racing', u'Macau Fishermans Wharf', u'Ruins Of St Paul', u'Rua De Cinco De Outubro', u'Senado Square', u'City Of Dreams', u'The Venetian Macao'], [u'Peak Tram', u'Victoria Peak', u'Peak Tower', u'Sky 100'], [u'Tung Chung Station', u'Tian Tan Buddha'], [u'Hong Kong Disneyland'], [u'Cheung Chau Island']]",10 Mar 2014,"Hong Kong,Hong Kong,Hong Kong,Macau,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
18 Jan 2014,52d3745ae70545784b000002,"[[u'Peak Tram', u'Sky 100', u'Star Ferry'], [u'Ruins Of St Paul', u'Senado Square', u'The Venetian Macao', u'Macau Tower', u'Kun Iam Statue', u'St Lawrence Church', u'Guia Fortress'], [u'Ngong Ping Cable Car', u'Tian Tan Buddha', u'Avenue Of Stars', u'Victoria Harbour'], [u'Hong Kong Disneyland']]",21 Jan 2014,"Hong Kong,Macau,Hong Kong,Hong Kong"
09 Mar 2016,,"[[u'Damnoen Saduak Floating Market', u'Bangkok Wat Arun', u'Grand Palace', u'Chao Phraya River', u'The Platinum Fashion Mall'], [u'Wat Phra Kaew', u'Dusit Palace Park', u'The Verandah'], [u'Big Buddha', u'Koh Panyee', u'Kamala Beach'], [u'Old Phuket Town', u'Rang Hill Or Khao Rang Hill'], [u'The Sanctuary Of Truth', u'Pattaya Floating Market', u'Elephant Village'], [u'Ripleys Believe It Or Not Museum', u'Mini Siam'], [u'St Andrews Cathedral', u'Universal Studios Singapore', u'Parliament Of Singapore'], [u'Snow City', u'Sea Aquarium', u'Images Of Singapore', u'Esplanade Park'], [u'The Bird Park', u'Kuala Lumpur City Gallery', u'Aquaria Klcc', u'Zoo Negara', u'Petronas Twin Towers'], [u'Perdana Botanical Gardens', u'National Palace- Istana Negara', u'Islamic Arts Museum', u'Batu Caves'], [u'Cenang Beach', u'Langkawi Cable Car', u'Atma Alam Batik Village', u'Underwater World'], [u'Langkawi Wildlife Park', u'Tanjung Rhu', u'Rice Museum'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Bird Garden', u'Tin Hau Temple', u'Dimdimsum Dimsum Specialty Store', u'Chi Lin Nunnery'], [u'Minsk World', u'Jade Street', u'Ten Thousand Buddhas Monastery', u'Nan Lian Garden', u'Sky100'], [u'Guia Fortress', u'Macau Tower', u'Ruins Of St Paul'], [u'Macau Museum', u'St Lawrence Church', u'Macau Fishermans Wharf', u'Senado Square']]",24 Mar 2016,"[u'Bangkok', u'Bangkok', u'Phuket', u'Phuket', u'Pattaya', u'Pattaya', [u'Singapore', u'Sentosa'], [u'Singapore', u'Sentosa'], u'Kuala Lumpur', u'Kuala Lumpur', u'Langkawi Island', u'Langkawi Island', u'Hong Kong', [u'Shenzhen', u'Hong Kong'], u'Macau', u'Macau']"
12 May 2016,56890d7b85e4820e5f000475,"[[u'Ma Wan Park Noahs Ark', u'Tin Hau Temple', u'Victoria Harbour'], [u'Jade Street', u'Ngong Ping Cable Car', u'Victoria Peak'], [u'Star Ferry', u'Peak Tower', u'Sky 100', u'Sik Sik Yuen Wong Tai Sin Temple'], [u'Ten Thousand Buddhas Monastery', u'Expo Promenade', u'Jumbo Floating Restaurant', u'Avenue Of Stars'], [u'Kat Hing Wai', u'Ladies Market', u'Aberdeen Floating Village'], [u'Hong Kong Disneyland'], [u'Lamma Island', u'Ocean Park']]",18 May 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
10 Nov 2015,,"[[u'Montreal Biodome', u'Botanical Garden'], [u'Beihai Park', u'The Summer Palace', u'Lama Temple'], [u'Kowloon Walled City Park', u'Dafen Oil Painting Village', u'Sik Sik Yuen Wong Tai Sin Temple'], [u'Khao Phing Kan Island Or James Bond Island', u'Phuket Fantasea'], [u'Koh Panyee', u'Rang Hill Or Khao Rang Hill', u'Patong Beach'], [u'Red Mountain Golf Club', u'Phang Nga Bay', u'Football Crazy Golf'], [u'Banyan Tree', u'Kamala Beach', u'Siam Niramit', u'Karon Beach'], [u'Damnoen Saduak Floating Market', u'Wat Phra Kaew', u'Bangkok Wat Arun', u'Madame Tussauds Bangkok As Featured In Bangkok For Young Kids', u'Legacy Suites Bangkok'], [u'Central Post Office', u'Cu Chi Tunnels', u'Cao Dai Temple', u'Golden Dragon Water Puppet Theatre'], [u'Suoi Tien Theme Park', u'Pham Ngu Lao Street'], [u'University Of Santo Tomas Museum', u'Manila Cathedral', u'Ocean Park', u'Intramuros', u'San Agustin Museum'], [u'Basilica Del Santo Nino', u'Kawasan Falls', u'Cebu Taoist Temple', u'Tops Lookout'], [u'Yap Sandiego Ancestral House', u'Jumalon Butterfly Sanctuary', u'Lapu Lapu Statue', u'Magellan\\s Cross', u'Mountain View Nature\\s Park'], [u'Cebu Metropolitan Cathedral', u'Tumalog Falls', u'Cebu Heritage Monument', u'Museo Sugbo', u'Ayala Centre Cebu'], [u'Cathedral Museum Of Cebu', u'Simala Shrine', u'Fort San Pedro', u'Kalanggaman Islet']]",24 Nov 2015,"[u'Montreal', u'Beijing', [u'Hong Kong', u'Shenzhen'], u'Phuket', u'Phuket', u'Phuket', u'Phuket', u'Bangkok', u'Ho Chi Minh City', u'Ho Chi Minh City', u'Manila', u'Cebu City', u'Cebu City', u'Cebu City', u'Cebu City']"
